4356,9685.8,7035.25,3072.99,2212.27,2490.9,2358.91,2161.76,1873.02,1748.17,2093.38,1570.03,2572.88,2675.8,2133.14,2958.98,2858.17,1791.62,2046.46,1822.47,2816.2,2612.44,2718.21,2093.48,2767.41,3512.7,3177.45,3044.05,3291.86,3248.78,2545.09,2817.39,1877.21,2022.3,1849.62,1771.32,1445.98,1758.47,0.0,1528.84,1392.07,1538.1,1669.62,820.76,1002.26,1585.66,1693.9,1451.79,1848.79,2788.9,504.54,1494.9,3252.97,2120.03,2535.43,2469.49,2363.24,1202.82,1306.19,1466.11,1420.95,1509.53,1591.68,1708.71,1602.35,1559.6,1546.29,2057.15,1470.0,2081.09,2039.76,2141.96,2212.58,1887.24,1449.97,2120.16
4359,7700.18,7747.24,3080.73,2220.01,2498.64,2366.65,2169.5,1880.76,1755.91,1487.45,1577.77,2580.62,2683.54,1817.23,2966.72,2865.91,1799.36,2054.2,1216.55,3528.19,3324.43,3430.19,2805.47,3357.92,3749.36,3414.11,3280.71,3528.52,3698.59,2552.83,2825.13,2085.13,2042.79,1857.36,1791.81,1689.08,1778.96,1354.36,0.0,136.77,210.41,421.12,1532.75,1714.25,2297.65,1701.64,1459.53,1856.53,3025.56,1038.69,2206.89,3678.05,2140.53,2555.93,2489.99,2383.74,493.3,596.66,756.58,769.67,1006.53,734.07,881.03,932.02,701.99,688.68,2466.68,433.12,2093.36,2167.3,2717.21,2735.79,2296.76,592.36,2140.66
4360,7277.67,7324.72,2658.22,1797.5,2076.12,1944.14,1746.99,1458.24,1333.39,1336.26,1155.26,2158.1,2261.02,1718.36,2544.2,2443.4,1376.85,1631.68,1065.36,3105.68,2901.91,3007.68,2382.96,2935.41,3326.85,2991.6,2858.2,3106.0,3276.08,2130.32,2402.62,1662.62,1620.28,1434.84,1369.3,1266.57,1356.45,1092.18,136.77,0.0,293.38,557.89,1110.23,1291.73,1875.13,1279.13,1037.02,1434.02,2603.05,776.51,1784.37,3255.54,1718.01,2133.42,2067.48,1961.22,356.53,459.9,619.82,632.9,869.77,597.31,714.33,607.98,565.23,551.91,2044.16,296.36,1670.84,1744.79,2294.7,2313.28,1874.25,455.6,1718.14
4361,7423.7,7470.76,2804.25,1943.53,2222.16,2090.17,1893.02,1604.28,1479.43,1277.04,1153.07,2304.14,2407.06,1606.81,2690.24,2589.43,1522.88,1777.72,1006.13,3251.71,3047.95,3153.71,2528.99,3081.44,3472.88,3137.63,3004.23,3252.04,3422.11,2276.35,2548.65,1808.65,1766.31,1580.88,1515.34,1412.6,1502.48,1412.2,210.41,293.38,0.0,478.97,1256.27,1437.77,2021.17,1425.16,1183.05,1580.05,2749.08,1096.53,1930.41,3401.57,1864.05,2279.45,2213.51,2107.26,502.56,605.93,765.85,778.93,1015.8,743.34,670.62,721.61,711.26,697.95,2190.2,521.24,1816.88,1890.82,2440.73,2459.31,2020.28,601.63,1864.18
4364,9216.45,7562.41,2895.9,2035.18,2313.81,2181.82,1984.67,1695.93,1571.08,1916.29,1392.94,2395.79,2498.71,1956.05,2781.89,2681.08,1614.53,1869.37,1645.38,3343.36,3139.6,3245.36,2620.64,3173.09,3564.53,3229.28,3095.88,3343.69,3513.76,2368.0,2640.3,1900.3,1857.97,1672.53,1606.99,1504.25,1594.13,1169.53,421.12,557.89,478.97,0.0,1347.92,1529.42,2112.82,1516.81,1274.7,1671.7,2840.73,853.86,2022.06,3493.22,1955.7,2371.1,2305.16,2198.91,1025.73,1129.1,1289.02,1243.86,1332.44,1222.31,1149.59,1200.58,1190.23,1176.91,2281.85,857.53,1908.53,1982.47,2532.38,2550.96,2111.93,1080.59,1955.83
4366,8889.15,6238.6,2859.48,1998.76,2277.31,2145.32,1948.17,1659.5,1534.65,1879.86,1356.51,2359.29,2462.21,1919.62,2745.39,2644.65,1578.11,1832.94,1608.96,2019.56,1815.79,1921.56,1296.84,1970.77,2716.06,2380.81,2247.41,2495.21,2452.13,2331.51,2603.8,1080.56,1706.77,1309.84,1455.79,649.33,1442.94,1568.48,1315.32,1178.56,1324.59,1456.11,0.0,205.61,789.01,1480.39,1238.28,1635.28,1992.26,1252.81,698.25,2456.32,1804.51,1723.67,1707.02,1600.76,989.31,1092.67,1252.59,1207.44,1296.02,1378.17,1495.19,1388.84,1346.09,1332.78,1260.51,1256.48,1284.45,1243.12,1345.32,1415.93,1090.59,1236.46,1804.64
4367,8683.66,6033.11,3007.99,2147.27,2425.82,2293.84,2096.69,1808.01,1683.16,2028.37,1505.03,2507.8,2610.72,2068.13,2893.9,2793.17,1726.62,1981.45,1757.47,1814.07,1610.3,1716.07,1091.34,1765.27,2510.56,2175.31,2041.91,2289.72,2246.64,2480.02,2752.32,875.07,1855.29,1458.35,1604.31,639.21,1591.46,1716.99,1463.83,1327.07,1473.1,1604.62,626.69,0.0,583.52,1628.9,1386.79,1783.79,1786.76,1401.32,492.76,2250.83,1953.02,1518.17,1501.52,1395.27,1137.82,1241.19,1401.11,1355.95,1444.53,1526.68,1643.71,1537.35,1494.6,1481.29,1055.02,1405.0,1078.95,1037.62,1139.82,1210.44,885.1,1384.97,1953.15
4375,6408.18,5935.24,2944.22,2296.74,1991.78,1859.8,1662.65,2359.88,2235.03,2580.24,2056.89,2073.76,2176.68,2620.0,2459.86,3025.82,1925.62,1933.78,2309.33,1455.89,1252.12,1357.89,733.17,1407.1,2339.48,2004.23,1870.83,2118.63,2075.56,2045.98,2318.28,703.98,1421.25,1528.35,1170.27,892.83,1058.47,2268.85,2015.7,1878.93,2024.97,2156.49,1178.55,551.98,0.0,1533.29,1938.66,1696.69,1615.68,1953.19,321.68,2079.74,1393.99,1347.09,1330.44,1224.18,1689.69,1793.05,1952.97,1907.82,1996.39,2078.55,2195.57,2089.22,2046.46,2033.15,883.93,1956.86,907.87,866.54,968.74,1039.35,714.02,1936.83,1478.94
4379,6042.24,6927.37,1793.14,851.19,840.7,708.71,511.56,789.55,664.7,1317.82,794.47,922.68,1025.6,1049.67,1308.78,1497.09,436.03,685.38,1046.91,2318.45,2016.06,2133.15,1701.61,1761.22,2152.66,1817.41,1684.0,2180.75,2040.65,894.89,1167.19,1183.88,446.09,199.42,352.44,1159.63,670.04,1643.06,1389.91,1253.14,1399.17,1530.69,1402.27,1583.78,1552.67,0.0,561.22,266.26,1428.86,1327.4,1199.02,2020.11,543.82,959.23,893.28,787.03,1063.89,897.2,762.42,645.4,733.97,1211.63,1328.65,1448.07,1498.46,1407.36,1294.5,1331.07,1192.1,1266.05,1120.5,1139.08,1326.49,1400.28,543.95
4380,6480.08,7593.59,1732.3,871.58,1350.72,1043.69,1029.07,532.32,407.47,799.13,323.76,1416.41,1440.68,522.37,1746.61,1517.47,411.43,705.76,576.2,2835.97,2533.57,2650.66,2219.12,2278.73,2670.17,2334.92,2201.52,2618.59,2478.48,1412.41,1684.7,1701.39,963.6,716.93,869.96,1281.25,1187.55,1400.95,1147.8,1011.03,1157.06,1288.58,1379.1,1560.6,2144.0,561.22,0.0,716.11,1946.37,1085.29,1716.53,2457.95,1061.33,1476.74,1410.8,1304.54,821.78,655.09,520.31,403.29,491.86,740.91,857.93,977.36,1027.75,1170.7,1812.02,1088.96,1709.62,1783.56,1638.02,1656.6,1844.0,929.56,1061.46
4381,5926.38,7125.08,1460.77,600.05,724.84,592.85,395.7,496.24,617.58,1279.3,949.36,806.82,909.74,1002.55,1192.92,1245.95,388.9,434.23,1190.45,2516.17,2213.77,2330.86,1899.32,1958.93,2350.37,2015.12,1881.71,2064.89,1924.79,779.03,1051.33,1381.59,643.8,379.57,550.15,1314.52,867.75,1797.95,1544.8,1408.03,1554.06,1685.58,1557.16,1738.67,1750.38,266.26,716.11,0.0,1626.57,1482.29,1396.73,1904.25,741.53,1156.94,1090.99,984.74,1218.78,1052.09,917.31,800.29,888.86,1366.52,1483.54,1662.49,1653.35,1562.25,1492.21,1485.96,1389.81,1463.76,1318.21,1336.79,1524.2,1555.17,741.66
4399,5321.9,6221.8,2641.3,2192.42,1887.46,1755.48,1558.32,2174.82,2049.97,2703.09,2179.74,1969.44,2072.36,2434.94,2156.94,2722.9,1821.29,1829.46,2432.18,1612.88,1310.49,1427.57,996.04,432.49,809.11,824.6,958.01,1021.86,1227.73,1294.57,2120.82,954.41,981.06,1424.03,1296.58,1559.69,1111.44,3028.33,2775.18,2638.41,2784.44,2915.96,2380.6,1754.03,1483.5,1428.97,1946.48,1592.37,0.0,2712.66,1364.1,1231.92,908.97,411.85,511.5,739.16,2449.16,2282.47,2147.69,2030.67,2119.24,2596.89,2713.92,2833.34,2883.73,2792.63,828.47,2716.34,962.64,756.67,654.47,673.05,908.8,2785.55,993.91
4401,9181.26,6530.71,2568.45,1707.73,1986.36,1854.37,1657.22,1368.48,1243.63,1588.84,1065.49,2068.34,2171.26,1628.59,2454.44,2353.63,1287.08,1541.92,1317.93,2311.66,2107.9,2213.67,1588.94,2262.87,3008.16,2672.91,2539.51,2787.32,2744.24,2040.55,2312.85,1372.67,1517.76,1345.08,1266.78,941.44,1253.93,1277.45,1024.3,887.53,1033.56,1165.08,316.22,497.72,1081.12,1189.36,947.25,1344.25,2284.36,0.0,990.36,2748.43,1615.49,2030.89,1964.95,1858.7,698.28,801.65,961.57,916.41,1004.99,1087.14,1204.17,1097.81,1055.06,1041.75,1552.61,965.46,1576.55,1535.22,1637.42,1708.04,1382.7,945.43,1615.62
4404,6145.55,5836.47,2681.59,2034.11,1729.15,1597.17,1400.01,2016.51,1891.66,2451.41,1928.07,1811.13,1914.05,2276.63,2197.23,2763.19,1662.99,1671.15,2180.51,1617.42,1413.66,1519.43,894.7,1685.41,2076.85,1741.6,1608.2,1856.0,1812.93,1783.35,2055.65,441.35,1158.62,1265.72,907.64,630.2,795.84,2140.03,1886.87,1750.11,1896.14,2027.66,1049.73,423.16,386.88,1270.66,1809.83,1434.06,1353.05,1824.36,0.0,1817.11,1131.36,1084.46,1067.81,961.55,1560.86,1664.22,1824.14,1778.99,1867.57,1949.72,2066.74,1960.39,1917.64,1904.33,621.3,1828.03,645.24,603.91,706.11,776.72,451.38,1808.01,1216.31
4405,4342.64,7491.28,1423.59,1757.35,1775.61,1719.39,1800.28,2208.61,2384.77,3046.49,2598.04,1779.0,1803.27,2769.74,939.23,1505.19,2239.6,1945.79,2850.49,2481.19,2178.79,2295.88,1911.23,1318.2,631.4,425.61,292.21,162.21,34.74,803.15,903.11,1372.72,1399.36,1842.34,1714.88,1978.0,1529.75,3446.63,3193.48,3056.71,3202.75,3334.27,2798.91,2172.34,2136.05,1847.27,2364.79,2010.67,1005.31,3130.97,1782.41,0.0,1327.27,900.55,1000.2,1157.46,2867.46,2700.78,2565.99,2448.97,2537.54,3015.2,3132.22,3251.64,3302.03,3210.93,1483.34,3134.64,1380.94,1454.89,1309.34,1327.92,1515.33,3203.85,1412.22
4407,5703.17,6409.19,1956.57,1309.09,1004.13,872.15,675.0,1291.49,1166.64,1819.76,1296.41,1086.12,1189.04,1551.61,1472.21,2038.17,937.97,946.13,1548.85,1800.27,1497.88,1614.96,1183.43,1243.03,1634.48,1299.22,1165.82,1413.63,1370.55,1058.33,1330.63,665.69,97.73,540.7,413.25,1244.91,269.44,2145.0,1891.85,1755.08,1901.11,2032.63,1904.22,1465.31,1429.03,545.64,1063.16,709.04,910.67,1829.34,1075.38,1374.74,0.0,441.04,375.1,268.85,1565.83,1399.15,1264.36,1147.34,1235.91,1713.57,1830.59,1950.01,2000.4,1909.3,776.32,1833.01,673.92,747.87,602.32,620.9,808.31,1902.22,84.95
4427,5239.66,6327.98,2320.61,1724.5,1419.54,1287.55,1090.4,1706.9,1582.05,2235.16,1711.82,1501.52,1604.44,1967.01,1836.25,2402.21,1353.37,1361.53,1964.26,1719.07,1416.67,1533.76,1102.22,1161.83,1041.5,835.71,702.31,950.11,907.04,1189.81,1800.13,650.73,513.14,956.11,828.66,1256.01,643.52,2560.41,2307.25,2170.49,2316.52,2448.04,2076.92,1450.35,1414.07,961.05,1478.56,1124.44,411.85,2244.74,1060.42,911.22,441.04,0.0,143.68,183.64,1981.24,1814.55,1679.77,1562.74,1651.32,2128.97,2246.0,2365.42,2415.81,2324.71,761.36,2248.41,658.96,732.9,587.36,605.94,793.34,2317.63,525.99
4428,5339.3,6345.63,2420.26,1658.55,1353.6,1221.61,1024.46,1640.95,1516.1,2169.22,1645.88,1435.58,1538.5,1901.07,1935.9,2501.86,1287.43,1295.59,1898.32,1736.72,1434.32,1551.41,1119.87,1179.48,1141.15,935.36,801.95,1049.76,1006.68,1407.79,1680.09,602.14,447.2,890.17,762.71,1207.42,577.58,2494.47,2241.31,2104.54,2250.58,2382.1,2028.33,1401.76,1365.48,895.11,1412.62,1058.5,511.5,2178.8,1011.83,1010.87,375.1,143.68,0.0,117.69,1915.3,1748.61,1613.82,1496.8,1585.38,2063.03,2180.05,2299.47,2349.87,2258.76,712.77,2182.47,610.37,684.31,538.77,557.34,744.75,2251.68,460.05
4429,5423.29,6239.38,2199.78,1552.3,1247.34,1115.36,918.21,1534.7,1409.85,2062.97,1539.62,1329.32,1432.24,1794.82,1715.42,2281.38,1181.18,1189.34,1792.06,1630.46,1328.07,1445.16,1013.62,1073.23,1225.14,1019.35,885.94,1133.75,1090.67,1301.54,1573.84,495.89,340.94,783.91,656.46,1101.17,471.33,2388.21,2135.06,1998.29,2144.32,2275.84,1922.08,1295.51,1259.23,788.85,1306.37,952.25,740.87,2072.55,905.58,1094.86,268.85,183.64,117.69,0.0,1809.04,1642.35,1507.57,1390.55,1479.12,1956.78,2073.8,2193.22,2243.61,2152.51,606.51,2076.22,504.11,578.06,432.51,451.09,638.5,2145.43,353.8
4438,6941.3,7230.28,2453.51,1592.79,1739.75,1607.76,1410.61,1253.53,1050.4,1169.59,646.24,1821.73,2161.89,1052.05,2207.83,2238.69,1040.47,1426.97,898.69,3011.23,2807.47,2913.23,2288.51,2840.96,3232.4,2897.15,2763.75,3011.56,2939.7,1793.95,2066.24,1568.17,1525.83,1098.47,1274.85,1172.12,1262.0,997.73,561.87,425.1,571.13,885.37,1015.79,1197.29,1780.69,942.75,700.64,1097.64,2508.6,682.07,1689.93,2919.17,1623.57,2038.97,1973.03,1866.78,0.0,103.37,263.29,276.37,513.24,473.11,590.13,571.43,528.68,515.36,1949.72,685.74,1576.4,1650.34,2200.25,2218.83,1779.8,419.05,1623.7
4439,6916.73,7249.38,2428.95,1568.23,1715.19,1583.2,1386.05,1228.97,1025.83,1145.03,621.68,1797.17,2137.33,1027.49,2183.26,2214.12,1015.91,1402.41,874.12,3030.33,2826.57,2932.33,2307.61,2860.06,3251.5,2916.25,2782.85,3055.24,2915.14,1769.38,2041.68,1587.27,1544.93,1073.91,1293.95,1191.22,1281.1,1016.83,580.96,444.2,590.23,904.46,1034.88,1216.39,1799.78,918.19,676.08,1073.08,2527.7,701.17,1709.03,2894.6,1642.67,2058.07,1992.13,1885.88,146.87,0.0,168.68,265.42,488.67,465.2,582.22,563.52,520.76,507.45,1968.81,704.84,1595.49,1669.44,2219.35,2237.93,1798.9,411.13,1642.79
4440,6781.95,7417.6,2294.16,1433.44,1580.4,1448.41,1251.26,1094.18,891.05,1010.24,486.9,1662.38,2002.54,892.71,2048.48,2079.34,881.13,1267.62,739.34,3198.55,2994.79,3100.55,2475.83,2500.92,2892.36,2557.11,2423.71,2920.46,2780.35,1634.6,1906.89,1923.58,1185.79,939.12,1092.15,1359.44,1409.74,1185.05,749.19,612.42,758.45,1072.69,1203.11,1384.61,1968.0,783.41,541.3,938.3,2168.56,869.39,1877.25,2759.82,1283.52,1698.93,1632.99,1526.73,315.1,168.68,0.0,130.64,353.89,489.61,606.64,587.94,545.18,531.87,2034.21,873.06,1931.81,2005.75,1860.21,1878.79,2066.19,435.55,1283.65
4441,6664.92,7530.98,2177.14,1316.42,1463.38,1331.39,1134.24,977.16,774.03,893.22,369.87,1545.36,1885.52,775.68,1931.46,1962.31,764.1,1150.6,622.32,3311.93,2638.74,2755.83,2589.21,2383.9,2775.34,2440.09,2306.69,2803.44,2663.33,1517.58,1789.87,1806.56,1068.77,822.1,975.13,1472.82,1292.72,1198.14,762.27,625.5,771.54,1085.77,1316.49,1497.99,2081.39,666.38,424.27,821.27,2051.54,882.47,1821.7,2642.8,1166.5,1581.91,1515.96,1409.71,328.18,265.42,130.64,0.0,236.87,787.03,904.05,1023.47,558.27,544.96,1917.19,886.14,1814.78,1888.73,1743.19,1761.76,1949.17,448.64,1166.63
4442,7269.3,7607.53,2521.52,1660.8,2139.94,1832.91,1951.77,1321.54,1118.4,1081.47,668.46,2205.63,2229.9,1411.25,2535.83,2306.69,1326.02,1494.98,810.57,3388.49,3184.72,3290.49,2665.76,3201.43,3592.87,3257.62,3124.22,3407.81,3267.7,2335.11,2425.76,1945.42,1886.3,1639.63,1652.11,1549.38,1639.26,1374.99,799.25,662.48,808.52,1262.62,1393.04,1574.54,2157.94,1483.91,992.21,1638.8,2869.07,1059.32,2067.18,3247.17,1984.03,2399.44,2333.5,2227.24,571.01,519.59,554.79,567.88,0.0,342.51,459.54,598.37,629.35,578.19,2326.97,890.35,1953.65,2027.6,2560.72,2579.29,2157.05,531.17,1984.16
4443,7333.05,7542.35,2585.27,1724.55,2203.69,1896.66,1829.94,1385.29,1182.15,757.76,409.17,2269.37,2293.65,1087.53,2599.58,2370.44,1389.77,1558.73,486.85,3323.31,3119.54,3225.31,2600.59,2942.15,3333.59,2998.34,2864.94,3471.56,3331.45,2075.82,2489.51,1880.25,1627.02,1380.35,1533.37,1484.2,1574.08,1309.81,734.07,597.31,743.34,1197.44,1327.86,1509.36,2092.76,1224.63,732.93,1379.52,2609.79,994.14,2002.01,3310.92,1724.75,2140.16,2074.21,1967.96,505.84,454.42,489.61,502.7,867.62,0.0,135.83,274.66,305.64,476.57,2261.79,825.17,1888.47,1962.42,2301.44,2320.01,2091.88,207.46,1724.88
4444,7201.11,7659.38,2453.33,1592.61,2071.76,1764.72,1698.01,1253.35,1050.21,625.82,501.85,2137.44,2161.71,955.6,2467.64,2238.5,1257.83,1426.79,354.92,3440.33,3236.57,3342.33,2717.61,3034.83,3796.17,3590.38,3456.98,3339.62,3199.51,2168.5,2357.57,2457.49,1719.7,1473.03,1626.05,1601.22,1943.65,1426.83,851.1,714.33,743.29,1314.47,1444.89,1626.39,2209.79,1317.31,825.61,1529.77,2702.47,1111.17,2119.03,3178.98,1817.43,2232.84,2166.89,2060.64,622.86,571.44,606.64,871.73,960.3,135.83,0.0,169.56,361.08,532.02,2568.11,942.2,2465.71,2539.66,2394.11,2412.69,2600.1,262.9,1817.56
4445,7313.43,7553.02,2565.65,1704.93,2184.08,1877.05,1810.33,1365.67,1162.53,738.14,614.18,2249.76,2274.03,1067.92,2579.96,2350.82,1370.16,1539.11,467.24,3333.98,3130.21,3235.98,2611.26,3147.15,3908.49,3702.7,3569.3,3451.94,3311.84,2280.83,2469.89,1890.92,1832.02,1585.35,1738.38,1494.87,1584.75,1320.48,744.75,607.98,754.01,1208.11,1338.53,1520.04,2103.43,1429.63,937.93,1642.09,2814.79,1004.82,2012.68,3291.3,1929.75,2345.16,2279.21,2172.96,584.83,552.74,587.94,984.05,1072.62,263.66,131.72,0.0,250.56,421.5,2272.46,835.84,1899.14,1973.09,2506.44,2525.01,2102.55,152.38,1929.88
4446,7574.04,7526.01,2826.26,1965.54,2444.69,2137.66,2070.94,1626.28,1423.15,998.76,874.79,2510.37,2534.64,1328.53,2840.57,2611.44,1630.77,1799.72,727.85,3306.97,3103.2,3208.97,2584.25,3136.7,3528.14,3192.89,3059.49,3712.55,3572.45,2541.44,2730.51,1863.91,1821.57,1845.96,1570.59,1467.86,1557.74,1293.47,717.73,580.97,727.0,1181.1,1311.52,1493.03,2076.42,1690.25,1198.55,1902.71,2804.34,977.81,1985.67,3551.91,1919.3,2334.71,2268.77,2162.51,557.82,525.73,560.93,574.01,810.88,321.38,376.82,266.31,0.0,394.49,2245.45,808.83,1872.13,1946.08,2495.99,2514.57,2075.54,125.37,1919.43
4448,7300.66,7347.71,2849.18,1988.46,2099.11,1967.13,1769.98,1649.21,1446.07,1021.68,689.72,2533.29,2557.57,1351.45,2567.19,2634.36,1399.84,1822.65,750.77,3128.67,2924.91,3030.67,2405.95,2958.4,3349.84,3014.59,2881.19,3128.99,3299.07,2153.31,2425.61,1685.61,1643.27,1457.84,1392.29,1289.56,1379.44,1115.17,539.44,402.67,548.7,1002.8,1133.22,1314.73,1898.12,1302.12,1060.01,1457.01,2626.04,799.51,1807.37,3278.53,1741.01,2156.41,2090.47,1984.22,379.52,347.43,382.63,395.71,632.58,363.77,399.75,289.23,246.47,0.0,2067.15,630.54,1693.83,1767.78,2317.69,2336.27,1897.24,136.84,1741.13
6354,5989.96,6404.4,2881.39,2069.71,1764.75,1632.76,1435.61,2052.11,1927.26,2580.37,2057.03,1846.73,1949.65,2312.23,2397.03,2962.99,1698.58,1706.74,2309.47,1642.96,1340.56,1457.65,1026.12,1085.72,1477.16,1492.66,1263.09,1689.92,1467.82,1818.95,2091.24,289.25,858.35,1301.32,1074.19,796.75,586.68,2707.96,2454.81,2318.04,2464.07,2595.59,1617.66,991.09,954.81,1306.26,1823.77,1469.65,753.36,2392.3,601.16,1472.0,786.25,739.35,722.7,616.45,2128.79,2232.16,2024.98,1907.95,1996.53,2474.18,2591.21,2710.63,2485.57,2472.26,0.0,2395.97,344.45,346.67,256.21,155.42,194.15,2375.94,871.2
6400,7352.84,7399.9,2733.4,1872.68,2151.3,2019.31,1822.16,1533.42,1408.57,1753.78,1230.43,2233.28,2336.2,1793.54,2619.38,2518.57,1452.02,1706.86,1482.87,3180.85,2977.09,3082.85,2458.13,3010.58,3402.02,3066.77,2933.37,3181.18,3351.25,2205.49,2477.79,1737.79,1695.46,1510.02,1444.48,1341.74,1431.63,1007.02,427.2,290.43,515.32,894.65,1185.41,1366.91,1950.31,1354.3,1112.19,1509.19,2678.22,691.35,1859.55,3330.72,1793.19,2208.59,2142.65,2036.4,578.48,681.84,841.76,854.85,1169.93,819.25,936.28,829.92,787.17,773.86,2119.34,0.0,1746.02,1819.96,2369.87,2388.45,1949.42,677.54,1793.32
6459,5650.2,6460.99,2731.16,1919.47,1614.51,1482.53,1285.38,1901.87,1777.02,2430.14,1906.79,1696.5,1799.42,2161.99,2246.8,2812.76,1548.35,1556.51,2159.23,1747.31,1444.91,1562.0,1130.46,1190.07,1581.51,1246.26,1112.85,1360.66,1317.58,1668.71,1941.01,248.06,708.11,1151.08,596.78,853.35,300.49,2764.55,2511.4,2374.63,2520.67,2652.19,1674.25,1047.68,1011.4,1156.02,1673.54,1319.42,857.71,2448.89,657.75,1321.77,636.02,589.11,572.46,466.21,2185.39,2009.53,1874.74,1757.72,1846.29,2323.95,2440.97,2560.39,2610.78,2528.85,344.45,2452.56,0.0,132.21,234.41,335.2,150.3,2512.6,720.97
6460,5724.15,6387.01,2805.11,1993.42,1688.46,1556.48,1359.33,1975.82,1850.97,2504.09,1980.74,1770.44,1873.36,2235.94,2320.75,2886.71,1622.3,1630.46,2233.18,1638.7,1336.31,1453.39,1021.86,1081.46,1472.91,1320.2,1186.8,1434.61,1391.53,1742.66,2014.96,271.86,782.06,1225.03,670.73,779.36,374.44,2690.57,2437.41,2300.65,2446.68,2578.2,1600.27,973.7,937.42,1229.97,1747.49,1393.37,749.1,2374.9,583.77,1395.72,709.97,663.06,646.41,540.16,2111.4,2214.76,1948.69,1831.67,1920.24,2397.9,2514.92,2634.34,2468.18,2454.87,346.67,2378.57,132.21,0.0,102.2,202.99,152.52,2358.55,794.92
6461,5883.5,6145.42,2774.93,1963.25,1658.29,1526.3,1329.15,1945.65,1820.8,2473.91,1950.57,1740.27,1843.19,2205.77,2290.57,2856.53,1592.12,1600.28,2203.01,1536.5,1234.1,1351.19,919.66,979.26,1370.7,1386.2,1156.63,1583.46,1361.36,1712.49,1984.78,374.06,751.89,1194.86,1067.41,881.56,476.64,2792.77,2539.62,2402.85,2548.88,2680.4,1702.47,1075.9,1039.62,1199.8,1717.31,1363.19,646.9,2477.1,685.97,1365.54,679.79,632.89,616.24,509.99,2213.6,2053.3,1918.52,1801.49,1890.07,2367.72,2484.75,2604.17,2654.56,2557.07,256.21,2480.78,234.41,102.2,0.0,100.78,254.72,2556.38,764.74
6462,5834.54,6096.45,2725.97,1914.28,1609.33,1477.34,1280.19,1896.68,1771.83,2424.95,1901.61,1691.31,1794.23,2156.8,2241.61,2807.57,1543.16,1551.32,2154.05,1487.54,1185.14,1302.23,870.69,930.3,1321.74,1337.24,1107.67,1534.49,1312.4,1663.52,1935.82,444.68,702.93,1145.9,1018.44,952.18,577.43,2750.2,2497.04,2360.27,2506.31,2637.83,1773.08,1146.51,1358.15,1150.84,1668.35,1314.23,597.94,2434.53,756.58,1316.58,630.83,583.93,567.28,461.02,2171.03,2004.34,1869.55,1752.53,1841.11,2318.76,2435.78,2555.2,2605.6,2514.5,155.42,2438.2,335.2,202.99,100.78,0.0,349.57,2507.41,715.78
6463,5742.25,6234.49,2823.2,2011.51,1706.56,1574.57,1377.42,1993.91,1869.06,2522.18,1998.84,1788.54,1891.46,2254.03,2338.84,2904.8,1640.39,1648.55,2251.28,2015.44,1536.95,1917.44,1292.72,1282.11,1673.55,1338.3,1204.9,1452.7,1409.63,1760.75,2033.05,119.34,800.16,1243.13,688.82,626.84,392.54,2538.05,2284.89,2148.12,2294.16,2425.68,1447.75,821.18,784.89,1248.07,1765.58,1411.46,949.75,2222.38,431.25,1413.81,728.06,681.16,664.51,558.25,1958.88,2062.24,1966.78,1849.76,1938.34,2415.99,2533.01,2358.41,2315.66,2302.34,194.15,2226.05,150.3,152.52,254.72,349.57,0.0,2206.03,813.01
6466,7460.12,7400.64,2712.34,1851.62,2330.77,2023.74,1957.02,1512.36,1309.22,884.83,760.87,2396.45,2420.72,1214.61,2726.65,2497.51,1516.85,1685.8,613.93,3181.6,2977.83,3083.6,2458.87,3011.33,3402.77,3067.52,2934.12,3598.63,3458.53,2206.24,2616.59,1738.53,1696.2,1510.76,1445.22,1342.49,1432.37,1168.1,592.36,455.6,601.63,1055.73,1186.15,1367.65,1951.05,1355.05,1084.62,1788.79,2678.97,852.43,1860.29,3437.99,1793.93,2209.34,2143.39,2037.14,432.45,400.36,435.55,448.64,685.5,207.46,262.9,152.38,109.63,269.12,2120.08,683.46,1746.76,1820.71,2370.62,2389.19,1950.16,0.0,1794.06
6560,5788.12,6494.14,1956.7,1309.22,1004.26,872.28,675.13,1291.62,1166.77,1819.89,1296.54,1086.24,1189.16,1551.74,1472.34,2038.3,938.1,946.26,1548.98,1885.22,1582.82,1699.91,1268.38,1327.98,1719.42,1384.17,1250.77,1498.58,1455.5,1058.46,1330.76,750.64,134.56,540.83,413.38,1245.04,354.39,2145.13,1891.98,1755.21,1901.24,2032.76,1904.34,1550.26,1513.98,545.77,1063.29,709.17,995.62,1829.46,1160.33,1459.68,84.95,525.99,460.05,353.8,1565.96,1399.27,1264.49,1147.47,1236.04,1713.7,1830.72,1950.14,2000.53,1909.43,861.27,1833.14,758.87,832.82,687.27,705.85,893.26,1902.35,0.0
