,0,1,3891,3895,3896,3897,3898,3899,3900,3901,3928,3935,3936,3952,3955,3964,3992,4227,4229,4316,4317,4318,4320,4322,4325,4326,4327,4328,4329,4330,4331,4334,4339,4345,4346,4348,4351,4356,4359,4360,4361,4364,4366,4367,4375,4379,4380,4381,4399,4401,4404,4405,4407,4427,4428,4429,4438,4439,4440,4441,4442,4443,4444,4445,4446,4448,6354,6400,6459,6460,6461,6462,6463,6466,6560
3901,11.546833333333332,14.769166666666667,3.9876666666666667,2.312,3.5393333333333334,3.258166666666667,2.991333333333333,1.7143333333333333,1.276,0.0,0.8473333333333334,3.8021666666666665,3.8991666666666664,0.9915,3.9444999999999997,3.4705,1.8235,1.9063333333333332,0.5263333333333333,8.622833333333334,7.738333333333333,8.230666666666666,6.028833333333334,6.158166666666667,6.035,5.607333333333333,5.4295,5.494166666666667,4.900833333333334,4.1375,3.677333333333333,4.948333333333333,3.394833333333333,2.9234999999999998,3.2098333333333335,4.882833333333334,4.187166666666666,5.339666666666667,3.617166666666667,3.07,3.3026666666666666,3.6116666666666664,4.292333333333334,4.152,5.687166666666667,2.4128333333333334,1.745,2.3973333333333335,5.457333333333334,4.077,5.319833333333333,4.8516666666666675,3.616,4.840833333333333,4.577,4.152,2.89,2.6420000000000003,2.1028333333333333,1.6348333333333334,1.989,1.3034999999999999,1.5691666666666668,1.7113333333333334,2.3795,2.9186666666666667,5.9,3.968166666666667,5.188,5.483833333333333,5.204,5.278333333333333,5.384833333333333,1.9868333333333332,3.823
3928,11.393833333333333,13.921833333333332,3.8346666666666667,2.159,3.3863333333333334,3.105166666666667,2.757833333333333,1.5613333333333335,1.123,0.8473333333333334,0.0,3.6491666666666664,3.746166666666667,1.6168333333333333,3.7915,3.3175000000000003,1.6705,1.7534999999999998,0.341,7.819999999999999,6.989999999999999,7.482166666666667,5.1815,5.409666666666666,5.637166666666667,5.209833333333333,5.032,5.341166666666667,4.747833333333333,3.3891666666666667,3.5243333333333333,4.2,2.6465,2.1751666666666667,2.4615,4.0355,3.4388333333333336,4.492333333333334,3.1123333333333334,2.5653333333333332,2.798,2.7643333333333335,3.445,3.304666666666667,4.84,1.6645,1.0608333333333333,2.0871666666666666,4.7090000000000005,3.2296666666666667,4.571333333333333,4.698666666666667,2.8676666666666666,4.092333333333333,3.8286666666666664,3.4036666666666666,2.100166666666667,1.7946666666666669,1.2555,0.7875,1.1418333333333335,0.8561666666666666,1.1219999999999999,1.4315,1.9323333333333332,2.4715,5.1514999999999995,3.120833333333333,4.439666666666667,4.7355,4.4555,4.529833333333333,4.6365,1.5395,3.0746666666666664
3935,9.589333333333334,15.262666666666666,2.0301666666666667,1.9609999999999999,0.8495,1.224,1.9914999999999998,2.842833333333333,2.9641666666666664,3.9261666666666666,3.7731666666666666,0.0,0.7420000000000001,3.9691666666666667,1.9869999999999999,2.05,3.4381666666666666,2.3331666666666666,3.6626666666666665,8.377166666666666,7.492500000000001,7.984833333333333,6.116833333333333,5.280833333333334,4.0776666666666666,3.65,3.472166666666667,3.5368333333333335,2.9433333333333334,2.3486666666666665,1.7198333333333333,4.702666666666667,3.1491666666666664,3.1435000000000004,2.964,5.483833333333333,3.9415,7.406666666666666,6.026833333333333,5.479833333333334,5.7123333333333335,5.678666666666667,6.039833333333333,5.899500000000001,6.304333333333333,2.6963333333333335,3.5845,2.79,5.150499999999999,6.144166666666666,5.074,2.8941666666666666,3.370166666666667,4.4555,4.331166666666666,3.9061666666666666,5.014666666666667,5.148166666666667,4.609166666666667,4.141,4.495333333333334,4.439666666666667,4.705333333333333,4.8475,5.515833333333333,6.055000000000001,5.654166666666667,6.035333333333333,4.942333333333334,5.2379999999999995,4.958166666666667,5.0325,5.139166666666667,5.123,3.5773333333333333
3936,9.6865,15.4835,2.1273333333333335,2.0580000000000003,1.2611666666666668,1.6356666666666666,2.4031666666666665,2.94,3.0611666666666664,4.023166666666667,3.870166666666667,0.7420000000000001,0.0,4.066166666666667,2.0841666666666665,2.147,3.535166666666667,2.430333333333333,3.759666666666667,8.673,7.788333333333333,8.280666666666667,6.528499999999999,5.378,4.174666666666666,3.747,3.569166666666667,3.6338333333333335,3.0405,2.7605,1.817,5.114333333333334,3.5608333333333335,3.5551666666666666,3.3758333333333335,5.8955,4.353166666666667,7.8185,6.4385,5.8915,6.124,6.090333333333334,6.451499999999999,6.311166666666667,6.715999999999999,3.1079999999999997,3.6814999999999998,3.2016666666666667,5.2476666666666665,6.555833333333334,5.485666666666666,2.991333333333333,3.781833333333333,4.552666666666667,4.742999999999999,4.318,5.426333333333333,5.5600000000000005,5.020833333333333,4.552666666666667,4.907,4.536666666666666,4.802499999999999,4.9446666666666665,5.612833333333333,6.152,6.065833333333333,6.447,5.354,5.649666666666667,5.369833333333333,5.444166666666666,5.550833333333333,5.220166666666667,3.989
3952,11.589833333333333,15.4335,4.030666666666667,2.355,3.582333333333333,3.3011666666666666,3.0341666666666667,1.7573333333333332,1.1495,0.9915,1.5276666666666665,3.8451666666666666,3.9421666666666666,0.0,3.9875,3.5135,1.8664999999999998,1.9493333333333331,1.3780000000000001,8.665833333333333,7.781333333333333,8.273666666666667,6.4055,6.2011666666666665,6.078,5.650333333333333,5.4725,5.537166666666667,4.943833333333333,4.1805,3.7203333333333335,4.991333333333333,3.4378333333333333,2.9665000000000004,3.2528333333333332,5.0344999999999995,4.230166666666666,6.0040000000000004,4.468666666666667,3.921666666666667,4.154333333333333,4.275833333333334,4.956666666666666,4.816333333333334,6.3515,2.455833333333333,1.788,2.4403333333333332,5.500333333333333,4.741333333333333,5.362833333333333,4.894666666666667,3.659,4.883833333333333,4.62,4.194999999999999,3.6118333333333337,3.3063333333333333,2.7671666666666668,2.2991666666666664,2.6533333333333333,2.1550000000000002,2.4208333333333334,2.563,3.2311666666666667,3.7703333333333333,5.943,4.632499999999999,5.231,5.526833333333333,5.247,5.321166666666667,5.427833333333334,2.8385000000000002,3.866
3955,8.410833333333333,14.207833333333333,1.2615,2.2258333333333336,2.6858333333333335,2.2550000000000003,2.3165,3.3638333333333335,3.4851666666666667,4.447166666666666,3.9593333333333334,2.9983333333333335,3.0953333333333335,4.490166666666667,0.0,1.6280000000000001,3.463,2.8541666666666665,4.183666666666666,7.397333333333333,6.512833333333333,7.005,5.3229999999999995,4.102333333333333,2.899,2.4713333333333334,2.2935000000000003,2.358166666666667,1.7648333333333333,1.8101666666666667,0.5413333333333333,4.219666666666667,3.063,3.0573333333333332,2.878,5.397666666666667,3.8553333333333333,7.320666666666667,5.940666666666667,5.393666666666666,5.626333333333333,5.592666666666667,5.953666666666667,5.8133333333333335,6.2156666666666665,2.6101666666666667,3.716666666666667,2.7038333333333333,3.972,6.058000000000001,4.9855,1.7156666666666667,3.2841666666666667,3.277,3.6755,3.695666666666667,4.9285,5.062166666666667,4.523,4.055000000000001,4.409166666666667,4.815333333333333,5.081166666666666,5.3685,5.8915,6.196333333333333,5.171166666666666,5.949166666666667,4.459333333333333,4.755166666666667,4.475333333333333,4.5495,4.656166666666667,5.498833333333334,3.4911666666666665
3964,9.271833333333332,15.068833333333334,1.2186666666666668,1.1888333333333334,2.170166666666667,2.996166666666667,2.902,2.3266666666666667,2.448,3.4099999999999997,3.2569999999999997,2.433,2.5300000000000002,3.4530000000000003,1.6695,0.0,2.9219999999999997,1.8171666666666666,3.1465,8.258333333333333,7.373833333333334,7.866,6.184,4.963333333333334,3.760166666666667,3.3325,3.1546666666666665,3.219333333333333,2.6258333333333335,2.6713333333333336,1.4023333333333334,5.080666666666667,3.9241666666666664,3.8383333333333334,3.739,6.09,4.716333333333334,7.428,6.048,5.501,5.7335,5.699833333333333,6.219666666666667,6.0793333333333335,7.076833333333334,3.3276666666666666,3.0683333333333334,2.7760000000000002,4.833,6.165333333333334,5.846500000000001,2.5766666666666667,4.145166666666666,4.138,4.536666666666666,4.556666666666667,5.035833333333333,4.990666666666667,4.451666666666667,3.9835,4.337833333333333,3.9234999999999998,4.189333333333334,4.3315,4.999666666666667,5.538833333333333,6.032333333333333,6.0565,5.320333333333334,5.616166666666667,5.336333333333333,5.410666666666667,5.517166666666666,4.607,4.352166666666666
3992,11.014333333333333,14.196166666666667,3.4551666666666665,1.7794999999999999,3.0069999999999997,2.7205,2.193833333333333,1.182,0.8518333333333333,1.8138333333333334,1.6608333333333334,3.2696666666666667,3.366833333333333,1.8568333333333333,3.412,2.9381666666666666,0.0,1.3739999999999999,1.5501666666666667,7.3105,6.426,6.918333333333334,5.050166666666667,4.845833333333333,5.073333333333333,4.645833333333333,4.468,4.961833333333333,4.3685,2.8251666666666666,2.978666666666667,3.636,2.0825,1.6111666666666666,1.8975,3.8725,2.8748333333333336,5.249,3.8689999999999998,3.322,3.554666666666667,3.521,4.002166666666667,3.8618333333333337,5.237666666666667,1.1005,1.1261666666666665,1.085,4.145,3.9863333333333335,4.007499999999999,4.319333333333334,2.3036666666666665,3.5285,3.2646666666666664,2.8396666666666666,2.8568333333333333,2.9905,2.4513333333333334,1.9833333333333334,2.3376666666666663,2.3273333333333333,2.5930000000000004,2.7351666666666667,3.4035,3.9426666666666668,4.587666666666666,3.8775,3.8756666666666666,4.1715,3.8916666666666666,3.966,4.0725,3.0106666666666664,2.5106666666666664
4227,9.814166666666667,14.919,2.2550000000000003,0.5793333333333333,1.8066666666666669,1.3516666666666666,1.0848333333333333,1.1108333333333333,1.232,2.194166666666667,2.041166666666667,2.0695,2.1665,2.237,2.2118333333333333,1.7378333333333333,1.706,0.0,1.9304999999999999,8.033333333333333,7.148833333333333,7.641166666666667,5.773,5.5056666666666665,4.302333333333333,3.8746666666666667,3.696833333333333,3.7615,3.1681666666666666,2.690166666666667,1.9446666666666668,4.358833333333333,2.805333333333333,2.622333333333333,2.6203333333333334,4.8741666666666665,3.597666666666667,6.212000000000001,4.832,4.285,4.517666666666667,4.484,5.003666666666667,4.863333333333333,5.9605,2.111666666666667,1.8525,1.5599999999999998,4.8678333333333335,4.949333333333333,4.730333333333333,3.1189999999999998,3.0265,4.251333333333333,3.9875,3.5625,3.8198333333333334,3.7748333333333335,3.2356666666666665,2.7675,3.1218333333333335,2.7075,2.9733333333333336,3.1155,3.783666666666667,4.3228333333333335,5.3105,4.8405000000000005,4.5985000000000005,4.894333333333334,4.6145000000000005,4.688833333333333,4.795333333333334,3.391,3.2335
4229,11.283166666666666,14.262833333333333,3.7239999999999998,2.0483333333333333,3.2758333333333334,2.9945,2.7276666666666665,1.4508333333333332,1.0123333333333333,0.5263333333333333,0.341,3.5385,3.6356666666666664,1.3780000000000001,3.680833333333333,3.207,1.5599999999999998,1.6428333333333331,0.0,8.161,7.331,7.823166666666666,5.5225,5.750666666666667,5.7715000000000005,5.343833333333333,5.1659999999999995,5.230666666666666,4.637333333333333,3.730166666666667,3.4136666666666664,4.5409999999999995,2.9875,2.5161666666666664,2.8025,4.376499999999999,3.7798333333333334,4.833333333333333,3.1108333333333333,2.5638333333333336,2.7963333333333336,3.1053333333333333,3.786,3.6456666666666666,5.181,2.0055,1.4018333333333333,2.1338333333333335,5.05,3.570666666666667,4.912333333333334,4.588166666666667,3.208666666666667,4.433333333333334,4.169666666666667,3.744666666666667,2.3838333333333335,2.1356666666666664,1.5965,1.1284999999999998,1.4828333333333332,0.7971666666666667,1.063,1.2049999999999998,1.8733333333333335,2.4125,5.492500000000001,3.4618333333333333,4.780666666666666,5.076333333333333,4.7965,4.870833333333334,4.9775,1.4805,3.4156666666666666
4316,10.646833333333332,9.109166666666665,6.2365,6.758166666666667,6.303,5.775166666666666,5.248500000000001,6.4665,6.136333333333334,7.049666666666667,6.202333333333333,6.631,7.042666666666666,7.141333333333334,5.412999999999999,6.3065,5.706,6.333,6.543333333333334,0.0,0.36533333333333334,0.5506666666666666,1.3006666666666669,1.636,3.1315,2.9988333333333332,3.1766666666666667,3.677333333333333,3.717833333333333,5.649666666666667,5.219666666666667,3.2738333333333336,3.7805000000000004,4.945666666666667,4.483833333333333,4.432666666666666,4.3365,8.091833333333334,6.711833333333333,6.164833333333333,6.3975,6.363833333333333,4.833666666666667,3.146333333333333,2.5433333333333334,4.8533333333333335,5.959833333333333,5.080333333333333,2.9339999999999997,6.829166666666667,2.6176666666666666,3.7015000000000002,3.6618333333333335,3.692333333333333,3.8444999999999996,3.4194999999999998,5.699666666666667,6.113166666666667,6.752666666666667,6.298,6.652333333333333,6.942333333333334,7.208,7.1815,7.020833333333333,6.9675,4.01,6.7203333333333335,3.956166666666667,3.7228333333333334,3.314,3.3883333333333336,3.448,6.582333333333334,4.001666666666667
4317,10.327499999999999,8.789833333333332,5.917333333333334,6.438833333333333,5.983833333333333,5.4558333333333335,4.929333333333333,6.147166666666666,5.816999999999999,6.7305,5.883166666666667,6.3116666666666665,6.723333333333333,6.822,5.093833333333333,5.987166666666667,5.386833333333333,6.013833333333333,6.224166666666666,1.9043333333333334,0.0,0.8806666666666667,0.9813333333333334,1.3168333333333335,2.8121666666666667,2.6795,2.8573333333333335,3.358166666666667,3.3985,5.330333333333333,4.900499999999999,2.9546666666666668,3.4611666666666663,4.626499999999999,4.164666666666666,4.1135,4.017166666666666,7.7725,6.392666666666667,5.8455,6.078166666666666,6.0445,4.5145,2.827,2.2241666666666666,4.534166666666667,5.6405,4.761,2.6146666666666665,6.509833333333333,2.2983333333333333,3.3823333333333334,3.3426666666666667,3.3729999999999998,3.5251666666666663,3.1001666666666665,5.380333333333334,5.793833333333334,6.4334999999999996,5.978833333333333,6.333166666666667,6.623,6.888833333333333,6.862333333333334,6.701499999999999,6.6483333333333325,3.690833333333333,6.401,3.6368333333333336,3.4036666666666666,2.9948333333333332,3.069166666666667,3.1286666666666667,6.263,3.6824999999999997
4318,10.929833333333333,9.034333333333333,6.519666666666667,7.041166666666667,6.586166666666667,6.058166666666667,5.531666666666666,6.749666666666667,6.419333333333333,7.332833333333334,6.4855,6.914,7.325833333333334,7.424333333333333,5.696166666666667,6.5895,5.989166666666667,6.616166666666667,6.826499999999999,1.4795,0.6485,0.0,1.5836666666666666,1.9191666666666667,3.4145,3.281833333333333,3.4596666666666667,3.9605,4.0008333333333335,5.932666666666666,5.502833333333333,3.557,4.0635,5.228833333333333,4.7669999999999995,4.715833333333333,4.6195,8.374833333333333,6.995,6.4479999999999995,6.680499999999999,6.646833333333333,5.116833333333333,3.429333333333333,2.8265000000000002,5.1365,6.2428333333333335,5.363333333333333,3.217,7.112166666666667,2.9006666666666665,3.984666666666667,3.945,3.9753333333333334,4.1275,3.7025,5.982666666666666,6.396166666666667,7.035833333333333,6.581166666666666,6.9355,7.225333333333333,7.491166666666667,7.464666666666667,7.303833333333333,7.250666666666667,4.293166666666666,7.003333333333333,4.239166666666667,4.006,3.597166666666667,3.6715,3.7310000000000003,6.865333333333334,4.284833333333333
4320,10.9825,9.236500000000001,6.572166666666666,6.279333333333333,5.824166666666667,5.296333333333333,4.769666666666667,5.796333333333333,5.465999999999999,5.7635,4.916166666666667,6.152166666666667,6.563833333333333,6.471166666666666,5.748666666666667,6.6419999999999995,5.227166666666666,5.854166666666667,5.2571666666666665,2.662,2.0855,2.431,0.0,1.9716666666666667,3.467,3.3345,3.5123333333333333,4.013,4.053333333333333,5.401166666666667,5.5545,1.9733333333333334,3.4368333333333334,4.466833333333333,3.4026666666666667,3.1319999999999997,3.2631666666666663,6.791166666666667,5.411166666666667,4.864166666666667,5.0968333333333335,5.063166666666667,3.533166666666667,1.8456666666666666,1.2428333333333332,4.3745,4.895833333333333,4.6015,2.8646666666666665,5.528499999999999,1.317,4.037166666666667,3.3183333333333334,3.3486666666666665,3.501,3.076,4.399,4.8125,5.452166666666667,5.011833333333333,5.366166666666667,5.641666666666667,5.9075,5.881,5.720166666666667,5.666833333333333,2.827,5.419666666666667,2.6555000000000004,2.7573333333333334,2.9705,3.0448333333333335,2.1473333333333335,5.281666666666666,3.658166666666667
4322,9.277333333333333,10.4735,4.867166666666666,5.534833333333333,5.3655,4.8375,4.311000000000001,5.529,5.198666666666667,6.112166666666667,5.264833333333333,5.693333333333333,6.105,6.203833333333334,4.043666666666667,4.937,4.7685,5.3955,5.605833333333334,3.5878333333333337,2.703333333333333,3.195666666666667,1.5135,0.0,1.762,1.6293333333333335,1.8071666666666668,2.308,2.3483333333333336,4.280166666666667,3.8503333333333334,3.0058333333333334,2.842833333333333,4.008166666666667,3.5463333333333336,4.645666666666667,3.3988333333333336,8.304666666666666,6.924833333333334,6.377833333333333,6.610333333333333,6.576666666666667,5.046666666666667,3.359166666666667,2.756333333333333,3.915833333333333,5.022166666666666,4.142666666666667,1.5645,7.042,2.8305000000000002,2.3321666666666667,2.7243333333333335,2.7546666666666666,2.906833333333333,2.4818333333333333,5.9125,6.326,5.8285,5.3605,5.714833333333333,6.1209999999999996,6.386666666666667,6.696333333333333,7.197166666666666,7.180499999999999,3.0725,6.933166666666667,3.2455,2.7853333333333334,2.3765,2.4508333333333336,3.3938333333333333,6.795166666666666,3.0641666666666665
