,0,1,2539,2971,2972,2973,2974,2975,2976,2977,2978,2979,2980,2982,2983,2984,2985,2986,2988,2999,3002,3003,3004,3005,3006,3007,3008,3011,3012,3013,3014,3015,3016,3017,3018,3023,3075,3076,3081,3089,3096,3112,3114,3115,3116,3753,3754,3755,3756,3757,3758,3759,3760,3761,3762,3763,3806,3828,3829,3833,3834,3845,3846,3847,3848,3862,3878,3879,6169,6369,6453,6498
3007,4.783666666666666,11.658833333333332,5.019166666666666,7.726333333333333,9.258166666666666,8.721166666666667,5.677499999999999,5.839333333333333,7.083,6.466833333333333,5.8533333333333335,9.661333333333333,6.3726666666666665,6.176833333333334,7.238333333333333,7.3905,7.936333333333334,8.199666666666667,8.359666666666666,4.7091666666666665,3.8768333333333334,2.3543333333333334,2.5566666666666666,3.9013333333333335,6.062,0.0,1.0383333333333333,3.428,2.329833333333333,1.4173333333333333,3.2550000000000003,3.620166666666667,1.6826666666666665,2.3568333333333333,1.8101666666666667,2.9194999999999998,8.388833333333332,2.8085,3.2708333333333335,2.7834999999999996,4.5040000000000004,6.3308333333333335,3.621,8.974,9.04,3.5245,4.413833333333333,6.3406666666666665,6.0040000000000004,5.224,6.6354999999999995,5.383,5.0601666666666665,5.611000000000001,6.141166666666667,6.124833333333333,3.9868333333333337,6.698833333333334,5.015,5.648166666666667,7.574166666666667,6.743833333333333,6.820333333333334,6.475666666666667,6.456166666666666,4.406666666666666,5.302833333333334,6.3308333333333335,5.110666666666666,6.1125,5.151166666666667,4.7145
3008,5.545,12.42,5.7805,8.487666666666666,10.019499999999999,9.4825,6.438833333333333,6.600666666666667,7.844333333333334,7.228,6.6145000000000005,10.422666666666666,7.134,6.938,7.9995,8.151833333333334,8.697666666666667,8.953833333333334,7.930499999999999,5.4705,4.638166666666667,3.115666666666667,1.9806666666666668,2.8643333333333336,6.831,1.0383333333333333,0.0,4.197,3.0988333333333333,2.1863333333333332,4.024,4.389166666666667,2.4516666666666667,3.1258333333333335,2.5791666666666666,1.8826666666666665,7.959833333333333,3.569666666666667,4.032,3.5525,5.273,7.0921666666666665,4.382333333333333,8.545,8.610833333333334,4.293666666666667,5.182833333333334,7.109666666666667,4.967,5.992999999999999,5.5985000000000005,4.346166666666666,4.023333333333333,6.38,6.910166666666667,6.894,2.9498333333333333,7.467833333333333,3.9781666666666666,6.153833333333334,7.399,7.513,7.5895,7.244666666666666,7.225333333333333,3.882833333333333,4.761166666666667,7.099833333333334,4.073666666666666,6.873833333333334,5.920166666666666,5.475833333333333
3011,5.984666666666667,12.859666666666667,6.220166666666667,8.927333333333333,10.459,9.922166666666667,6.878333333333333,7.040166666666667,8.284,7.667666666666666,7.054166666666666,10.862166666666667,7.5735,7.377666666666667,8.439166666666667,8.5915,9.137166666666667,9.4005,8.675,5.91,5.077833333333333,3.555333333333333,3.7575,5.301666666666667,5.491166666666667,3.6069999999999998,4.277333333333333,0.0,1.0981666666666667,2.1918333333333333,2.896333333333333,3.580833333333333,2.8834999999999997,3.557666666666667,3.011,4.319999999999999,8.704333333333333,4.009333333333333,4.471666666666667,2.826,4.1455,7.531833333333334,4.822,9.2895,9.355333333333334,3.166,4.055166666666667,5.982,3.1136666666666666,4.865333333333334,4.290333333333334,2.492833333333333,2.17,5.2523333333333335,5.7825,5.766333333333334,3.6943333333333332,6.340166666666667,4.722666666666667,4.3004999999999995,8.1435,6.3853333333333335,6.461833333333333,6.117,6.097666666666667,0.9786666666666667,1.8748333333333334,5.972333333333333,2.2203333333333335,7.3133333333333335,4.7925,5.9155
3012,4.8865,11.761500000000002,5.122,7.829166666666667,9.360999999999999,8.824000000000002,5.780333333333333,5.942166666666666,7.185833333333333,6.569500000000001,5.956,9.764166666666666,6.475499999999999,6.2795,7.340999999999999,7.493333333333334,8.039166666666667,8.3025,8.462333333333333,4.812,3.9796666666666667,2.4571666666666667,2.6593333333333335,4.525166666666666,4.605333333333333,2.509,3.179333333333333,1.0981666666666667,0.0,1.0936666666666668,1.7983333333333333,2.482666666666667,1.7853333333333334,2.4595,1.913,3.5433333333333334,8.491666666666667,2.9111666666666665,3.3735,1.7278333333333333,3.0473333333333334,6.433666666666666,3.7238333333333333,9.076833333333333,9.142666666666665,2.067833333333333,2.9571666666666667,4.884,4.211833333333334,3.7671666666666668,5.388333333333334,3.5908333333333333,3.2680000000000002,4.154333333333333,4.6845,4.668166666666666,4.610666666666666,5.242166666666666,5.638999999999999,4.1915000000000004,7.676833333333334,5.287166666666667,5.363666666666666,5.018833333333333,4.9995,2.0768333333333335,2.973,4.8741666666666665,3.3183333333333334,6.215333333333334,3.6944999999999997,4.817333333333334
3013,3.7948333333333335,10.669833333333335,4.030333333333333,6.7375,8.269166666666667,7.732333333333333,4.688666666666666,4.850333333333333,6.094166666666666,5.477833333333334,4.864333333333334,8.672500000000001,5.383833333333333,5.187833333333333,6.249333333333333,6.401666666666667,6.947500000000001,7.210666666666667,7.370666666666667,3.7201666666666666,2.888,1.3655000000000002,1.5676666666666668,3.6060000000000003,4.6466666666666665,1.4173333333333333,2.1863333333333332,2.0126666666666666,0.9146666666666667,0.0,1.8396666666666666,2.5241666666666664,0.6936666666666667,1.3678333333333332,0.8213333333333334,3.155333333333333,7.4,1.8195000000000001,2.281833333333333,1.3681666666666668,3.0888333333333335,5.342,2.632166666666667,7.985166666666667,8.051,2.1093333333333333,2.9985,4.925333333333333,4.905,3.808666666666667,6.303,4.5055,4.182666666666667,4.195666666666667,4.725833333333333,4.709666666666666,4.8525,5.2835,5.880833333333333,4.233,6.585166666666667,5.328666666666667,5.405166666666667,5.060333333333333,5.0409999999999995,2.991333333333333,3.8876666666666666,4.915666666666667,4.233,5.123666666666667,3.7358333333333333,3.7256666666666667
3014,5.423166666666666,12.298333333333334,5.658666666666666,8.365833333333333,9.897666666666668,9.360666666666667,6.316999999999999,6.478833333333333,7.722666666666667,7.106333333333334,6.4928333333333335,10.300833333333333,7.012166666666667,6.816333333333334,7.877833333333333,8.03,8.575833333333332,8.839166666666667,8.999166666666667,5.348666666666667,4.516333333333334,2.9938333333333333,3.196166666666667,5.234333333333334,5.543166666666666,3.045666666666667,3.8146666666666667,2.9091666666666667,1.811,1.6305,0.0,0.6933333333333334,1.841,2.9963333333333333,2.4496666666666664,4.783833333333333,9.028500000000001,3.448,3.9103333333333334,2.2646666666666664,1.258,6.9705,4.2604999999999995,9.613499999999998,9.679499999999999,3.0058333333333334,3.895,5.821833333333333,5.8015,4.705166666666667,7.1995000000000005,5.401833333333333,5.079166666666667,5.0921666666666665,5.622333333333333,5.606,6.240833333333333,6.180000000000001,7.269166666666666,5.129333333333333,8.213666666666667,6.2251666666666665,6.301666666666667,5.956833333333334,5.9375,3.8878333333333335,4.784000000000001,5.812,5.129499999999999,6.752,4.632333333333333,5.354
3015,5.9639999999999995,12.839,6.1995000000000005,8.906666666666666,10.438333333333333,9.9015,6.857666666666666,7.0195,8.263333333333334,7.647,7.0335,10.841666666666667,7.552833333333334,7.357,8.4185,8.570833333333333,9.1165,9.379833333333332,9.539833333333332,5.889333333333334,5.057166666666666,3.534666666666667,3.7368333333333337,5.775166666666666,6.2275,3.620166666666667,4.389166666666667,3.5935,2.4955,2.314833333333333,0.6933333333333334,0.0,1.9375,3.537,2.9905,5.3245000000000005,9.569166666666666,3.9886666666666666,4.451,2.949,1.7581666666666667,7.511166666666667,4.801333333333333,10.154333333333334,10.220166666666668,3.690166666666667,4.5794999999999995,6.506333333333333,6.485833333333333,5.3895,7.883833333333333,6.086333333333333,5.7635,5.776666666666667,6.306666666666667,6.2905,6.925166666666667,6.864333333333334,7.9535,5.813833333333333,8.754333333333333,6.9094999999999995,6.986000000000001,6.641166666666667,6.621833333333333,4.572166666666666,5.468500000000001,6.4965,5.813833333333333,7.292833333333333,5.316833333333333,5.894833333333334
3016,4.0265,10.9015,4.261833333333334,6.968999999999999,8.500833333333334,7.963833333333333,4.920166666666666,5.082,6.325833333333334,5.7095,5.096,8.904,5.615333333333334,5.4195,6.481,6.633166666666667,7.179,7.442333333333334,7.602333333333333,3.9518333333333335,3.1195,1.597,1.7993333333333332,3.8375,5.3385,1.6826666666666665,2.4516666666666667,2.704333333333333,1.6063333333333332,0.6936666666666667,1.841,1.9375,0.0,1.5995,1.0528333333333333,3.387,7.631666666666666,2.0511666666666666,2.5135,2.059833333333333,2.905666666666667,5.573666666666667,2.8636666666666666,8.216666666666667,8.282666666666666,2.801,3.6903333333333332,5.617166666666666,5.596666666666667,4.500333333333333,6.994666666666666,5.197166666666666,4.874333333333333,4.8875,5.417666666666666,5.401333333333333,5.0841666666666665,5.975333333333333,6.112333333333334,4.924666666666667,6.816833333333333,6.020333333333334,6.0968333333333335,5.752,5.732666666666666,3.6831666666666667,4.5793333333333335,5.607333333333333,4.924666666666667,5.355166666666666,4.427666666666667,3.9571666666666667
3017,3.867833333333333,10.339333333333334,4.1033333333333335,6.8105,8.342333333333334,7.8053333333333335,4.761666666666667,4.923333333333333,6.167166666666666,5.550833333333333,4.937333333333333,8.7455,5.456833333333334,5.260833333333333,6.322333333333333,6.474666666666667,7.0205,7.283666666666666,7.443666666666667,3.7933333333333334,2.961,1.4385000000000001,1.6406666666666667,3.6790000000000003,6.012666666666666,2.3568333333333333,3.1258333333333335,3.3785000000000003,2.2805000000000004,1.3678333333333332,3.2056666666666667,3.537,1.5995,0.0,0.8943333333333333,3.228333333333333,7.473,1.8924999999999998,1.9513333333333334,2.734,4.454666666666666,5.415,2.7051666666666665,8.058166666666667,8.124,3.4751666666666665,4.3645000000000005,6.291333333333333,6.270833333333333,5.1745,7.574166666666667,5.871333333333333,5.548500000000001,5.5616666666666665,6.091833333333333,6.0755,4.9254999999999995,6.649333333333333,5.953833333333334,5.598833333333333,6.658166666666667,6.694500000000001,6.771,6.426166666666666,6.406833333333334,4.357166666666667,5.2535,6.281499999999999,5.598833333333333,5.196666666666667,5.101833333333333,3.7986666666666666
3018,2.9735,9.8485,3.209,5.916166666666667,7.4479999999999995,6.9110000000000005,3.8673333333333333,4.029166666666667,5.272833333333334,4.656666666666666,4.043,7.851166666666667,4.5625,4.3665,5.428,5.580333333333333,6.126166666666666,6.3895,6.549333333333333,2.899,2.066666666666667,0.5441666666666667,0.7463333333333334,2.784666666666667,5.465999999999999,1.8101666666666667,2.5791666666666666,2.832,1.7338333333333333,0.8213333333333334,2.659,2.9905,1.0528333333333333,0.8943333333333333,0.0,2.334166666666667,6.578666666666667,0.9983333333333333,1.4606666666666668,2.1875,3.908,4.520666666666667,1.8108333333333335,7.163833333333333,7.229833333333334,2.9285,3.817833333333333,5.744666666666666,5.724333333333333,4.628,6.680000000000001,5.324666666666667,5.001833333333334,5.015,5.545166666666666,5.528833333333334,4.031333333333333,6.102833333333334,5.0595,5.0521666666666665,5.763999999999999,6.148,6.224333333333333,5.879666666666666,5.860166666666667,3.8106666666666666,4.706833333333334,5.734833333333333,5.052333333333333,4.302333333333333,4.555166666666667,2.904333333333333
3023,5.0056666666666665,11.880666666666666,5.241166666666667,7.948333333333333,9.480166666666666,8.943166666666666,5.899500000000001,6.061333333333334,7.305000000000001,6.688833333333333,6.075166666666666,9.883333333333333,6.594666666666667,6.398666666666667,7.460166666666667,7.6125,8.129833333333334,8.232333333333333,7.2090000000000005,4.931166666666667,4.098833333333333,2.5763333333333334,1.4413333333333334,0.9816666666666667,6.986666666666666,3.4324999999999997,2.3954999999999997,4.9285,3.8303333333333334,2.9178333333333333,4.7555,5.087000000000001,3.1493333333333333,2.9908333333333332,2.0965000000000003,0.0,7.238333333333333,3.030333333333333,3.492833333333333,4.284000000000001,6.004499999999999,6.552833333333334,3.8430000000000004,7.823333333333333,7.889333333333334,5.025166666666666,5.914333333333333,7.599166666666666,4.609,6.555499999999999,4.877,3.9881666666666664,3.6653333333333333,7.1115,7.641666666666667,7.625333333333333,2.228333333333333,8.199333333333334,3.256666666666667,5.795833333333333,6.677333333333333,7.17,7.8785,7.771,7.484166666666667,4.138333333333334,5.0168333333333335,7.831333333333333,3.7156666666666665,6.3345,6.651666666666667,4.9365
3075,4.419833333333333,14.322666666666667,4.0605,7.495,7.604166666666667,7.927499999999999,3.439,3.6008333333333336,4.8445,4.2283333333333335,3.6146666666666665,6.850333333333333,3.3205,3.247,2.3676666666666666,2.1468333333333334,1.4215000000000002,1.524,0.5005000000000001,5.157,6.090999999999999,5.2055,5.962000000000001,8.000333333333334,10.746,7.090166666666667,7.859166666666667,8.112,7.013833333333333,6.101333333333333,7.938999999999999,8.270333333333333,6.332833333333334,6.174333333333333,5.28,7.549666666666667,0.0,5.157333333333333,5.577833333333333,7.4675,9.187999999999999,4.092333333333333,5.295333333333334,0.5851666666666666,1.0953333333333333,8.208499999999999,9.097833333333334,11.024666666666667,9.969,9.908,10.237,9.348166666666666,9.025333333333332,10.295,10.825166666666666,10.808833333333332,7.588333333333334,11.382833333333334,7.399166666666667,10.332166666666666,6.942666666666667,11.427833333333332,11.504333333333333,11.159666666666668,11.140166666666666,9.090666666666667,9.986833333333333,11.014833333333334,9.075666666666667,2.863,9.835166666666668,4.851833333333333
3076,2.851,10.228166666666668,3.0865,5.793666666666667,7.325333333333333,6.7885,3.744666666666667,3.9065,5.150333333333333,4.534000000000001,3.9204999999999997,7.728666666666667,4.4398333333333335,4.244,5.305499999999999,5.457833333333334,6.0035,6.2668333333333335,6.426833333333334,2.7763333333333335,1.8396666666666666,0.7153333333333334,1.6803333333333332,3.7185,6.464333333333333,2.8085,3.5775,3.8301666666666665,2.7321666666666666,1.8195000000000001,3.657166666666667,3.9886666666666666,2.0511666666666666,1.8924999999999998,0.9983333333333333,3.2680000000000002,6.456166666666666,0.0,1.541,3.1856666666666666,4.906333333333333,4.398166666666667,1.6883333333333332,7.041333333333333,7.107166666666667,3.9268333333333336,4.816166666666667,6.742999999999999,6.7225,5.626166666666666,7.613833333333333,6.3229999999999995,6.000166666666667,6.013333333333334,6.5435,6.527166666666667,4.965166666666667,7.101166666666667,5.9935,6.0504999999999995,5.641333333333334,7.146166666666667,7.222666666666667,6.877833333333333,6.8585,4.808833333333333,5.705166666666667,6.7331666666666665,6.0504999999999995,4.179833333333333,5.5535,2.781833333333333
3081,3.271333333333333,10.175166666666666,3.5068333333333332,6.2139999999999995,7.745666666666667,7.208833333333333,4.165166666666667,4.326833333333334,5.570666666666667,4.9543333333333335,4.340833333333333,8.149,4.860333333333333,4.664333333333333,5.725833333333333,5.878166666666667,6.424,6.687166666666667,6.847166666666666,3.1966666666666668,2.4745,1.3861666666666668,2.1426666666666665,4.180833333333333,6.926666666666667,3.2708333333333335,4.039833333333333,4.2925,3.1944999999999997,2.281833333333333,4.119666666666666,4.451,2.5135,1.9513333333333334,1.4606666666666668,3.7303333333333333,6.876499999999999,1.541,0.0,3.648,5.368666666666667,4.8185,2.1086666666666667,7.461666666666667,7.5275,4.389166666666667,5.278499999999999,7.205333333333333,7.1850000000000005,6.0885,8.076166666666667,6.785333333333333,6.4625,6.475666666666667,7.005833333333333,6.9895000000000005,5.427499999999999,7.5635,6.4558333333333335,6.512833333333333,6.0616666666666665,7.6085,7.6850000000000005,7.340166666666667,7.320833333333334,5.271166666666667,6.1675,7.1955,6.512833333333333,4.6001666666666665,6.015833333333333,3.2021666666666664
3089,5.727,12.602,5.9625,8.669666666666666,10.201500000000001,9.6645,6.620833333333334,6.7825,8.026333333333334,7.41,6.7965,10.604666666666667,7.316,7.12,8.1815,8.333833333333333,8.879666666666667,9.143,9.302833333333332,5.652333333333333,4.820166666666666,3.2976666666666667,3.4998333333333336,5.538166666666667,5.445833333333334,3.3495,4.1185,2.4703333333333335,1.3721666666666665,1.9341666666666666,2.6388333333333334,3.3231666666666664,2.6258333333333335,3.3,2.7535000000000003,4.734833333333333,9.332166666666666,3.7516666666666665,4.214,0.0,3.8878333333333335,7.274166666666667,4.564333333333334,9.917333333333334,9.983166666666667,2.908333333333333,3.7976666666666667,5.724500000000001,5.5840000000000005,4.607666666666666,6.760666666666666,4.963166666666667,4.640333333333333,4.994833333333333,5.525,5.508666666666667,5.8020000000000005,6.082666666666666,6.830333333333333,5.032,8.517333333333333,6.127666666666667,6.204166666666667,5.859333333333334,5.84,3.449,4.3453333333333335,5.714666666666667,4.690666666666667,7.055833333333334,4.535,5.6578333333333335
3096,6.672333333333333,13.547333333333334,6.9078333333333335,9.615,11.146666666666667,10.609833333333334,7.566,7.727833333333334,8.971666666666666,8.355333333333332,7.741833333333333,11.549833333333334,8.261166666666666,8.065333333333333,9.126833333333334,9.279166666666667,9.824833333333334,10.088166666666666,10.248166666666666,6.597666666666667,5.7655,4.2428333333333335,4.445166666666666,6.4835,6.792166666666666,4.294666666666667,5.063833333333333,4.158166666666667,3.06,2.8795,1.258,1.7581666666666667,2.905666666666667,4.245333333333333,3.6986666666666665,6.0328333333333335,10.2775,4.697,5.1593333333333335,3.5136666666666665,0.0,8.2195,5.509666666666666,10.862666666666666,10.928500000000001,4.254833333333333,5.144,7.070833333333334,7.0504999999999995,5.954166666666667,8.448500000000001,6.651,6.328166666666666,6.341166666666667,6.871333333333333,6.855166666666666,7.489833333333333,7.429,8.518166666666666,6.378333333333333,9.462666666666667,7.474166666666666,7.550666666666667,7.2058333333333335,7.1865,5.136833333333333,6.033,7.061166666666667,6.3785,8.001166666666666,5.881333333333333,6.603
3112,3.9463333333333335,13.849333333333334,4.291833333333333,4.1425,4.14,4.463333333333334,0.7005,1.0170000000000001,1.254,0.7113333333333334,0.7953333333333333,6.4675,3.5518333333333336,6.151166666666667,7.033,6.812,6.086666666666667,6.189166666666667,5.1658333333333335,4.683666666666666,5.617500000000001,4.732166666666667,5.488666666666666,7.526833333333333,10.2725,6.616833333333333,7.385833333333333,7.6385,6.540333333333334,5.627833333333333,7.4655000000000005,7.797,5.8595,5.700833333333334,4.8065,7.076333333333333,5.194999999999999,4.684,5.104333333333333,6.994,8.714666666666666,0.0,4.822,5.780166666666667,5.846166666666666,7.735166666666667,8.624500000000001,10.551333333333334,10.530833333333334,9.434500000000002,11.422166666666667,10.131333333333334,9.8085,9.821499999999999,10.351666666666667,10.3355,8.7735,10.909333333333333,8.005,9.858833333333333,7.548500000000001,10.9545,11.031,10.686166666666667,10.666833333333333,8.617166666666666,9.513499999999999,10.541500000000001,9.858833333333333,3.094333333333333,9.361833333333333,4.688999999999999
3114,2.989,10.945166666666667,3.2245,5.9315,7.463333333333334,6.9265,3.8826666666666667,4.0445,5.288333333333333,4.672,4.0584999999999996,7.8665,4.577833333333333,4.382000000000001,5.4435,5.595833333333333,6.1415,6.404833333333333,6.5648333333333335,2.9143333333333334,1.5255,1.7365,2.492833333333333,4.531166666666667,7.276833333333333,3.621,4.390166666666667,4.642833333333333,3.5446666666666666,2.632166666666667,4.469833333333333,4.801333333333333,2.8636666666666666,2.7051666666666665,1.8108333333333335,4.080666666666667,6.594166666666666,1.6883333333333332,2.1086666666666667,3.9983333333333335,5.718833333333333,4.536166666666667,0.0,7.179333333333333,7.245166666666666,4.7395000000000005,5.628666666666667,7.555499999999999,7.535166666666667,6.438833333333333,8.426499999999999,7.135666666666666,6.812833333333333,6.825833333333334,7.356,7.339833333333333,5.777833333333334,7.913666666666667,6.235833333333333,6.8629999999999995,5.779333333333333,7.958833333333333,8.035333333333334,7.6905,7.671166666666666,5.6215,6.517666666666667,7.5456666666666665,6.863166666666667,4.317833333333334,6.366,2.9196666666666666
3115,5.005,14.907833333333334,4.6455,8.080166666666667,8.189333333333334,8.512666666666666,4.024166666666667,4.185833333333333,5.429666666666666,4.8133333333333335,4.199833333333333,7.4355,3.905666666666667,3.8321666666666667,2.952833333333333,2.7319999999999998,2.0065,2.109,1.0856666666666668,5.742166666666666,6.676166666666666,5.790666666666667,6.547166666666667,8.5855,11.331166666666666,7.675333333333333,8.444333333333335,8.697166666666668,7.599,6.686333333333334,8.524166666666666,8.855500000000001,6.918,6.759333333333333,5.865166666666667,8.134833333333333,0.5851666666666666,5.742500000000001,6.162833333333333,8.0525,9.773166666666667,4.677499999999999,5.8805,0.0,0.5163333333333333,8.793666666666667,9.683,11.609833333333334,10.554166666666667,10.493,10.822166666666668,9.933333333333334,9.6105,10.880166666666666,11.410333333333334,11.394,8.1735,11.968,7.984166666666667,10.917333333333334,7.527833333333334,12.013,12.0895,11.744666666666665,11.725333333333333,9.675833333333333,10.572000000000001,11.6,9.660833333333333,3.4481666666666664,10.420333333333334,5.437
3116,5.095166666666667,14.998,4.735666666666666,8.170333333333334,8.2795,8.602666666666666,4.114333333333334,4.276166666666667,5.519833333333334,4.903499999999999,4.29,7.525666666666667,3.995833333333333,4.342333333333333,3.463,3.242166666666667,2.516833333333333,2.6191666666666666,1.5958333333333334,5.832333333333334,6.766333333333334,5.880833333333333,6.637333333333333,8.675666666666666,11.421333333333333,7.7655,8.534500000000001,8.787166666666668,7.689166666666667,6.7764999999999995,8.614333333333333,8.945666666666666,7.008166666666667,6.849500000000001,5.955333333333333,8.225,1.0953333333333333,5.832666666666666,6.253,8.142666666666667,9.863333333333333,4.767666666666667,5.970666666666667,0.5163333333333333,0.0,8.883833333333333,9.773166666666667,11.7,10.685,10.583166666666667,10.952833333333333,10.064,9.741166666666667,10.970333333333334,11.500499999999999,11.484166666666665,8.304166666666667,12.058166666666667,8.494333333333334,11.0075,8.037833333333333,12.103166666666668,12.179666666666666,11.834833333333334,11.815499999999998,9.766,10.662166666666668,11.690166666666666,9.791666666666666,3.5383333333333336,10.5105,5.527166666666667
3753,5.890666666666666,12.765666666666668,6.126166666666666,8.833333333333334,10.365166666666665,9.828166666666668,6.7844999999999995,6.946333333333333,8.19,7.573666666666667,6.960166666666667,10.768333333333334,7.479666666666666,7.283666666666666,8.345166666666666,8.4975,9.043333333333333,9.306666666666667,9.4665,5.816166666666667,4.983833333333333,3.4613333333333336,3.6635,5.701833333333334,2.5373333333333337,3.5131666666666663,4.282166666666667,3.3766666666666665,2.2785,2.0978333333333334,2.8025,3.4868333333333337,2.7896666666666667,3.4636666666666667,2.9171666666666667,5.251333333333333,9.495833333333334,3.9153333333333333,4.377833333333333,2.7321666666666666,4.0515,7.437833333333333,4.728,10.081,10.147,0.0,1.0145,2.941333333333333,2.921,1.8246666666666667,5.1905,4.1946666666666665,4.320833333333334,2.2116666666666664,2.741833333333333,2.7255,5.875166666666667,3.2995,6.903499999999999,2.1866666666666665,8.681166666666666,3.344666666666667,3.421,3.0763333333333334,3.056833333333333,4.355333333333333,5.251499999999999,2.9314999999999998,4.371166666666666,7.2195,1.7518333333333334,5.8215
3754,6.4544999999999995,13.3295,6.6898333333333335,9.397,10.928833333333333,10.392,7.348166666666667,7.510000000000001,8.753833333333334,8.1375,7.524,11.331999999999999,8.043333333333333,7.8475,8.908999999999999,9.061166666666667,9.607,9.870333333333333,9.953666666666667,6.379833333333334,5.547666666666667,4.025,4.227333333333333,6.2655,2.516,4.076833333333334,4.846,3.9403333333333332,2.8421666666666665,2.6616666666666666,3.3661666666666665,4.050666666666666,3.353333333333333,4.0275,3.4808333333333334,5.5985000000000005,9.983,4.479166666666667,4.9415000000000004,3.2958333333333334,4.615166666666667,8.001666666666667,5.291833333333333,10.568000000000001,10.633999999999999,0.736,0.0,2.7479999999999998,2.0188333333333333,1.7045,4.288166666666667,3.292333333333333,3.4186666666666667,2.2646666666666664,2.7948333333333335,2.7785,4.973,3.3525,6.001333333333333,1.2414999999999998,9.244833333333334,3.397666666666667,3.4741666666666666,3.1293333333333333,3.11,3.9215,4.8,2.9844999999999997,3.469,7.783166666666667,1.8048333333333335,6.385166666666667
3755,8.193,15.068000000000001,8.4285,11.135666666666667,12.667499999999999,12.130500000000001,9.086833333333335,9.248666666666667,10.492333333333333,9.876166666666668,9.2625,13.070666666666666,9.782,9.586,10.6475,10.713333333333333,10.461666666666668,10.564166666666667,9.540833333333333,8.118500000000001,7.286166666666667,5.7636666666666665,5.965833333333333,6.1675,2.4275,5.8155,6.222666666666667,4.4875,4.5808333333333335,4.400166666666666,5.104833333333334,5.7891666666666675,5.092,5.766,5.2195,5.185666666666666,9.570166666666667,6.217666666666667,6.680000000000001,5.0344999999999995,6.353833333333333,9.740166666666665,7.030333333333333,10.155333333333335,10.221166666666667,2.4275,1.7736666666666667,0.0,1.606,0.6453333333333333,3.8755,2.8796666666666666,3.0058333333333334,1.3535,1.8836666666666666,1.8673333333333335,4.5601666666666665,2.441333333333333,5.5885,0.8286666666666667,9.009333333333332,2.4863333333333335,2.5628333333333333,2.218166666666667,2.1986666666666665,3.5088333333333335,4.387166666666667,2.5871666666666666,3.0563333333333333,9.521833333333332,1.4126666666666667,8.123833333333334
3756,8.733,15.608,8.968333333333334,11.6755,13.207333333333334,12.670333333333334,9.626666666666667,9.788499999999999,11.032333333333334,10.416,9.8025,13.6105,10.321833333333332,10.126,11.1875,11.278833333333333,11.027166666666666,11.129666666666667,10.106333333333334,8.658333333333333,7.8261666666666665,6.3035,6.505833333333333,6.7330000000000005,2.3775,6.355333333333333,6.788166666666667,4.056666666666667,5.120666666666667,4.940166666666667,5.644666666666667,6.329166666666667,5.631833333333334,6.306,5.759333333333333,5.751166666666666,10.135666666666667,6.757666666666666,7.22,5.574333333333333,6.893666666666666,10.280166666666666,7.570166666666666,10.720833333333333,10.786666666666667,3.1131666666666664,2.4283333333333332,2.99,0.0,1.9465000000000001,4.441,3.4451666666666667,3.5713333333333335,2.6546666666666665,3.184833333333333,3.1686666666666667,5.125666666666667,3.7425,6.154,1.1868333333333332,9.574833333333334,3.7876666666666665,3.8641666666666667,3.5193333333333334,3.5,4.0633333333333335,4.952666666666667,3.8885,3.621666666666667,10.061666666666667,2.7138333333333335,8.663666666666668
3757,7.547833333333333,14.422833333333333,7.783166666666667,10.490333333333332,12.022166666666667,11.485166666666666,8.4415,8.603333333333333,9.847166666666668,9.230833333333333,8.617333333333333,12.425333333333333,9.136666666666667,8.940833333333334,10.002333333333333,10.154666666666666,10.273333333333333,10.375833333333333,9.352333333333332,7.473166666666667,6.640833333333333,5.118333333333334,5.320666666666667,5.979,2.3585,5.170166666666666,5.939333333333334,4.299,3.9354999999999998,3.7550000000000003,4.4595,5.144,4.446666666666667,5.120833333333334,4.574166666666667,4.997333333333333,9.381666666666666,5.572500000000001,6.034833333333333,4.389166666666667,5.7085,9.095,6.385166666666667,9.966833333333334,10.032666666666668,1.7823333333333333,1.7045,1.1166666666666667,1.4175,0.0,3.687,2.6911666666666667,2.8175000000000003,0.7081666666666667,1.2383333333333333,1.2221666666666666,4.371666666666667,1.796,5.4,0.7596666666666666,8.820833333333333,1.8411666666666666,1.9176666666666666,1.5728333333333333,1.5534999999999999,3.320333333333333,4.198666666666666,1.942,2.867833333333333,8.8765,0.7673333333333333,7.4784999999999995
