,0,1,2540,2964,2965,2969,2970,3000,3001,3019,3020,3022,3073,3079,3084,3087,3091,3093,3094,3097,3099,3102,3113,3951,4242,4251,4253,4254,4255,4256,4258,4265,4266,4267,4268,4270,4279,4281,4282,4283,4284,4285,4286,4287,4288,4289,4290,4291,4292,4293,4294,4295,4296,4297,4298,4299,4300,4301,4302,4303,4304,4305,4306,4307,4308,4309,4310,4311,4312,4313,4314,4315,4320,4323,4324,4332,4333,4334,4338,4340,4341,4344,4347,4349,4350,4352,4355,4357,4362,4363,4365,4368,4369,4370,4371,4372,4373,4374,4377,4383,4389,4390,4391,4394,4395,4396,4398,4406,4408,4409,4410,4411,4412,4415,4417,4418,4419,4431,4433,4436,4739,5126,5287,5386,5389,5390,5391,5392,6376,6378,6389,6390,6399,6401,6411,6413,6414,6418,6421,6445,6456,6496,6507,6539
4267,14.430333333333333,8.900833333333333,5.3375,11.378166666666667,10.989,11.152666666666667,12.836500000000001,13.698333333333332,13.908333333333333,13.033,12.210833333333333,11.987666666666666,13.773333333333333,12.293166666666668,13.754,13.280666666666667,12.240166666666665,15.029666666666666,10.821833333333332,14.688333333333333,15.548833333333333,12.590833333333334,11.4505,10.663166666666665,6.246666666666667,6.485166666666667,5.744166666666667,5.924,4.271833333333333,5.786666666666666,4.870833333333334,1.3768333333333334,1.1901666666666666,0.0,1.87,2.903,3.068833333333333,3.8633333333333337,3.8986666666666663,3.8036666666666665,5.433166666666667,5.218833333333333,4.391,7.586333333333333,7.8715,8.296833333333334,7.870166666666666,7.787166666666667,7.846166666666666,7.339666666666667,5.687666666666667,7.388166666666667,6.437,4.820666666666667,5.348666666666667,4.214666666666667,4.1771666666666665,5.028499999999999,6.9045,7.400333333333333,7.157666666666667,8.349833333333333,10.075666666666667,10.542833333333334,10.355833333333333,8.751,9.4105,8.259166666666667,8.696333333333333,8.711333333333332,7.691833333333333,7.785833333333333,7.7604999999999995,10.656166666666667,10.434333333333333,12.0165,11.636666666666667,8.807666666666668,9.0305,10.395000000000001,10.943166666666666,9.993833333333333,10.200166666666666,9.796166666666666,10.5975,8.051,9.108166666666667,11.529,10.255166666666666,9.203666666666667,8.7805,9.393333333333334,8.198833333333333,6.682833333333334,6.797166666666667,5.777166666666667,6.3205,4.9078333333333335,6.805833333333334,9.203166666666668,10.6945,10.500833333333333,5.712833333333333,13.022333333333334,8.956333333333333,6.41,6.781666666666666,3.683666666666667,11.549000000000001,10.372000000000002,9.422166666666667,4.275333333333333,3.6758333333333337,4.001166666666666,4.598,4.0696666666666665,4.248,8.165833333333333,5.705333333333333,5.4815,11.456,4.637166666666667,10.054166666666667,7.7535,10.1745,6.6365,8.151166666666667,8.618833333333333,3.3633333333333337,4.574,3.494666666666667,5.5405,9.875333333333334,10.224166666666667,8.235666666666667,6.2379999999999995,8.894666666666666,9.063166666666666,9.250166666666667,13.371,6.900666666666667,4.2651666666666666,10.253333333333334,3.133
4268,13.442499999999999,8.399166666666666,4.354,10.8765,10.487166666666667,10.651,12.187666666666667,12.7105,12.9205,12.009833333333335,11.709166666666667,11.485999999999999,13.271666666666667,11.791500000000001,12.759166666666665,12.292833333333334,11.738499999999998,13.805833333333334,10.320166666666667,13.693333333333333,14.561,12.089166666666667,10.948833333333333,9.439333333333334,5.745,5.425833333333333,4.520333333333334,4.700166666666666,3.0478333333333336,4.603,3.647,0.5386666666666666,0.6798333333333333,1.87,0.0,3.2718333333333334,3.059166666666667,2.879833333333333,2.9151666666666665,2.8201666666666667,4.449666666666667,4.235333333333333,3.4074999999999998,6.602833333333334,6.888,7.3133333333333335,6.886666666666667,6.803666666666667,6.862666666666667,6.356166666666667,4.704166666666667,6.4045,5.4535,3.8371666666666666,4.365166666666667,3.2311666666666667,3.6755,4.526833333333333,6.402833333333334,6.898666666666667,6.656000000000001,7.848166666666667,9.574000000000002,9.689166666666667,9.502333333333333,7.569999999999999,8.229666666666667,7.078333333333333,7.515333333333333,7.5305,6.511,6.605,6.536666666666666,9.432333333333334,9.210333333333333,10.792666666666666,10.412833333333333,7.583833333333333,7.806666666666667,9.171166666666666,9.719333333333333,8.770000000000001,8.976333333333335,8.572166666666668,9.373666666666667,6.827166666666667,7.884166666666667,10.305166666666667,9.031333333333333,7.979833333333334,7.556666666666667,8.169500000000001,6.974833333333334,5.4590000000000005,5.573333333333333,4.553333333333333,5.096666666666667,3.6838333333333333,5.582,7.979333333333333,9.470666666666666,9.277,4.489,11.798499999999999,8.454666666666666,5.4265,5.557833333333334,2.4598333333333335,10.325166666666666,9.870333333333333,8.198333333333332,3.2918333333333334,2.452,2.777333333333333,3.503333333333333,2.975,3.0241666666666664,6.985,4.646,4.498,10.232166666666666,3.6535,8.830333333333334,6.572666666666667,8.950666666666667,5.429166666666666,7.649333333333333,7.394833333333334,2.379833333333333,3.3501666666666665,2.5951666666666666,4.316666666666666,8.6515,9.000333333333334,7.252166666666667,5.254499999999999,7.911166666666667,8.079666666666666,8.026333333333334,12.869333333333334,5.676833333333334,3.452,9.751666666666667,3.5175
4270,12.929499999999999,7.400166666666666,5.323666666666667,9.8775,9.488166666666666,9.652,11.335833333333333,12.197666666666667,12.407666666666668,11.532333333333334,10.710166666666668,10.487,12.272666666666668,10.792499999999999,12.253333333333334,11.78,10.7395,13.623666666666667,9.321166666666667,13.1875,14.048166666666667,11.090166666666667,9.949833333333334,9.979999999999999,4.7459999999999996,4.500333333333333,5.060833333333333,5.240833333333333,3.5633333333333335,4.3516666666666675,4.1875,3.441333333333333,3.484166666666667,2.903,3.548,0.0,1.568,3.2143333333333337,3.454,3.79,4.784000000000001,5.205,4.377166666666667,6.933666666666666,7.218666666666667,7.644,7.2175,7.1345,7.193333333333333,6.686833333333333,4.471,6.078833333333334,5.127666666666667,3.5115,4.1194999999999995,2.9855,2.6765,3.5276666666666667,5.403833333333334,5.899666666666667,5.657,6.849,8.574833333333334,9.042166666666667,8.855166666666666,7.250333333333333,7.909833333333333,6.7585,7.1955,7.210666666666667,6.191166666666667,6.285166666666667,6.804833333333334,9.7005,9.4785,11.060833333333333,10.747166666666667,8.124333333333333,8.074833333333334,9.439333333333334,10.247333333333334,9.3105,9.516833333333333,9.112833333333333,9.914166666666667,7.367666666666667,8.424833333333334,10.845666666666666,9.571833333333332,8.5205,8.097166666666666,8.71,7.5155,5.9995,6.113833333333333,5.093999999999999,5.637333333333333,4.2245,6.1225000000000005,8.52,9.738833333333334,9.817499999999999,5.0295,12.066666666666666,7.455666666666667,5.100833333333333,6.0985000000000005,3.0003333333333333,10.697666666666667,8.871333333333332,8.739,4.261666666666667,2.9925,3.317833333333333,4.375,4.4318333333333335,3.5646666666666667,6.665166666666667,3.7205,4.828833333333334,10.500333333333334,3.408,9.0985,6.252833333333333,9.491166666666667,4.768,6.650333333333333,7.9355,2.2093333333333334,3.890833333333333,1.9938333333333333,4.857166666666667,9.192,9.541,7.582833333333334,5.585166666666667,8.241833333333334,8.410333333333334,8.567,11.870333333333333,5.180833333333334,2.7645,8.7525,0.9376666666666666
4279,11.361500000000001,5.832,3.755666666666667,8.309333333333333,7.920166666666666,8.083833333333333,9.767666666666665,10.629666666666667,10.8395,9.964166666666667,9.142166666666666,8.919,10.704666666666666,9.2245,10.685333333333334,10.211833333333335,9.171333333333333,12.0555,7.753,11.619499999999999,12.479999999999999,9.522166666666667,8.381833333333335,10.104333333333333,3.178,3.769833333333333,4.780666666666666,5.422166666666667,3.744666666666667,3.864,4.369,2.555333333333333,2.954333333333333,3.068833333333333,2.9486666666666665,1.568,0.0,1.6461666666666666,1.886,2.2218333333333335,3.216,3.637,2.809166666666667,5.3655,5.650666666666667,6.076,5.649333333333333,5.566333333333334,5.625333333333333,5.118833333333333,2.902833333333333,4.510833333333333,3.5596666666666668,1.9435,2.5515,1.4175,1.1085,1.9596666666666667,3.8358333333333334,4.331666666666666,4.0888333333333335,5.281000000000001,7.006833333333334,7.474,7.287166666666667,5.682166666666666,6.341666666666667,5.1905,5.6274999999999995,5.6425,4.623166666666666,4.717,5.236666666666666,8.132333333333333,7.9105,9.492833333333333,9.179,7.21,6.506666666666666,7.871166666666666,8.679333333333334,9.434833333333334,9.059333333333333,8.198500000000001,8.7725,6.938666666666666,8.549166666666668,10.955666666666668,9.753333333333334,8.701833333333333,8.221666666666668,8.212,7.697,5.501499999999999,6.293,5.275333333333333,5.818666666666667,4.405833333333334,5.6245,7.605666666666666,8.170666666666667,9.213,4.005,10.498666666666667,5.8875,3.5326666666666666,5.716166666666667,3.181833333333333,9.1295,7.303333333333333,8.863333333333333,2.6935000000000002,3.174,3.4993333333333334,4.5565,4.613333333333333,3.746166666666667,5.097166666666666,2.99,3.2606666666666664,8.932166666666665,1.8398333333333334,7.530333333333333,4.684833333333333,9.066333333333334,3.5676666666666668,5.082333333333334,8.116833333333334,0.6411666666666667,4.072166666666667,0.42583333333333334,4.178,9.3735,9.665333333333333,6.014833333333333,4.017166666666666,6.6738333333333335,6.842333333333333,8.691333333333334,10.302333333333333,4.1075,1.1965000000000001,7.1845,1.4216666666666666
4281,12.553833333333333,7.024333333333333,2.762,9.501666666666667,9.112333333333334,9.276166666666667,10.96,11.821833333333332,12.031833333333333,11.1565,10.334333333333332,10.111166666666666,11.896833333333332,10.416666666666666,11.8775,11.404166666666667,10.363666666666667,13.247833333333334,8.945333333333334,12.811833333333334,13.672333333333334,10.714333333333334,9.574166666666667,11.2965,4.370166666666666,4.962166666666667,5.973,7.008166666666667,5.356,5.056166666666667,5.955,2.560166666666667,2.959166666666667,3.937,2.9535,3.2525,1.6843333333333335,0.0,0.8923333333333333,1.2281666666666666,2.2223333333333333,2.643333333333333,1.8155000000000001,5.010833333333333,5.295833333333333,5.721166666666666,5.294666666666667,5.211666666666667,5.2705,4.764166666666667,3.1121666666666665,5.029833333333333,4.078666666666667,2.4623333333333335,2.990333333333333,1.8563333333333332,2.3006666666666664,3.152,5.0280000000000005,5.523833333333333,5.281166666666667,6.473333333333333,8.199166666666667,8.666333333333334,8.479333333333333,6.8745,7.534000000000001,6.382666666666666,6.8196666666666665,6.834833333333333,5.815333333333333,5.9093333333333335,6.429,9.324666666666667,9.102666666666666,10.685,10.371333333333332,8.402333333333333,7.699,9.0635,9.871666666666666,10.627166666666666,10.251666666666667,9.390833333333335,9.964833333333333,8.131,9.7415,12.148,11.339333333333334,10.288,9.413833333333335,9.404333333333334,9.283,6.693833333333333,7.485166666666667,6.503833333333334,7.047166666666667,5.634333333333333,6.816833333333333,8.797833333333333,9.363,10.405333333333335,5.197333333333333,11.690833333333334,7.079833333333334,4.051666666666667,6.9085,4.767833333333333,10.321833333333332,8.4955,10.055666666666667,1.6998333333333333,4.760000000000001,5.085333333333334,5.636166666666667,5.107833333333334,5.332166666666667,6.289333333333333,4.182166666666666,2.906,10.124500000000001,2.278833333333333,8.722666666666667,5.877166666666667,10.258666666666667,4.760000000000001,6.274666666666667,9.703,1.005,5.300666666666667,1.2203333333333333,5.370166666666666,10.9595,10.8575,5.660166666666667,3.6625,6.319166666666666,6.4875,9.8835,11.494499999999999,5.299833333333334,2.0771666666666664,8.376833333333334,3.1060000000000003
4282,12.7935,7.263999999999999,1.8708333333333333,9.7415,9.352166666666667,9.516,11.199666666666667,12.061666666666667,12.2715,11.396333333333333,10.574166666666667,10.350999999999999,12.136666666666667,10.6565,12.117333333333333,11.644,10.6035,13.487666666666666,9.185,13.0515,13.912166666666668,10.954166666666667,9.813833333333333,11.536333333333333,4.61,5.201833333333334,6.212833333333333,6.97,5.317666666666667,5.296,5.916833333333333,2.522,2.921,3.8986666666666663,2.9151666666666665,3.492166666666667,1.9241666666666668,0.8923333333333333,0.0,0.33699999999999997,1.8205,1.7521666666666667,0.9243333333333333,4.119666666666666,4.4046666666666665,4.83,4.403499999999999,4.3205,4.379333333333333,3.8729999999999998,2.2209999999999996,5.134833333333333,4.183666666666666,2.3275,3.230166666666667,2.0961666666666665,2.5405,3.3916666666666666,5.267833333333333,5.7636666666666665,5.520833333333333,6.712999999999999,8.438833333333333,8.906,8.719166666666666,7.114166666666667,7.773833333333333,6.6225000000000005,7.0595,7.074666666666667,6.055166666666667,6.149166666666667,6.668833333333334,9.564333333333334,9.3425,10.924833333333334,10.610999999999999,8.642,7.938833333333333,9.303166666666668,10.111333333333333,10.866999999999999,10.491333333333333,9.630500000000001,10.204666666666666,8.370666666666667,9.981166666666667,12.387666666666666,11.301166666666667,10.249666666666666,9.653666666666668,9.644,9.244666666666665,6.933666666666666,7.725,6.743666666666667,7.287000000000001,5.8741666666666665,7.056666666666667,9.037666666666667,9.602833333333333,10.645000000000001,5.437166666666667,11.930666666666667,7.319500000000001,4.156666666666667,7.148166666666667,4.7295,10.561666666666667,8.735333333333333,10.295333333333334,0.8086666666666668,4.721666666666667,5.047,5.597833333333333,5.069500000000001,5.293833333333334,6.529166666666667,4.422,2.0148333333333333,10.364333333333333,2.5185000000000004,8.962333333333333,6.116833333333333,10.4985,4.999666666666667,6.514333333333334,9.664666666666667,1.2446666666666668,5.5405,1.4601666666666666,5.61,10.921166666666666,11.097333333333333,4.769,2.771333333333333,5.428,5.596333333333333,10.123333333333333,11.734333333333332,5.5395,2.317,8.6165,3.345833333333333
4283,13.1295,7.6,1.7065,10.077333333333334,9.688166666666666,9.851833333333333,11.535666666666666,12.3975,12.6075,11.732166666666666,10.91,10.686833333333334,12.4725,10.992333333333333,12.453166666666668,11.979833333333334,10.939333333333334,13.8235,9.520999999999999,13.3875,14.248,11.29,10.149833333333333,11.614166666666668,4.945833333333334,5.537833333333333,6.548666666666667,6.875,5.222666666666667,5.631833333333334,5.821833333333333,2.427,2.826,3.8036666666666665,2.8201666666666667,3.8281666666666667,2.26,1.2281666666666666,0.33699999999999997,0.0,2.1563333333333334,1.5878333333333332,0.76,3.9555000000000002,4.2405,4.6658333333333335,4.239333333333334,4.156333333333333,4.215166666666667,3.708666666666667,2.0566666666666666,4.9705,4.019333333333333,2.1631666666666667,3.5660000000000003,2.432,2.8765,3.7276666666666665,5.603666666666667,6.099666666666667,5.856833333333333,7.049,8.774833333333333,9.241999999999999,9.055,7.450166666666666,8.109666666666666,6.958333333333333,7.3955,7.4105,6.391,6.485,7.004666666666666,9.900333333333332,9.678500000000001,11.260666666666667,10.947000000000001,8.978,8.274666666666667,9.639166666666666,10.447333333333335,10.944666666666667,10.827333333333334,9.9665,10.5405,8.706666666666667,10.059,12.479833333333334,11.206166666666666,10.154666666666666,9.7315,9.979999999999999,9.149666666666667,7.2695,7.748166666666666,6.728166666666667,7.2715000000000005,5.858666666666666,7.3925,9.3735,9.938666666666668,10.981,5.773,12.2665,7.6555,3.9925,7.484166666666667,4.6345,10.8975,9.071166666666667,10.373166666666666,0.6445000000000001,4.626666666666667,4.952166666666667,5.502833333333333,4.974500000000001,5.198833333333334,6.864999999999999,4.758,1.8506666666666667,10.700166666666666,2.8545000000000003,9.298333333333334,6.452833333333333,10.834333333333332,5.335666666666667,6.850333333333333,9.569666666666667,1.5806666666666667,5.525,1.796,5.946,10.826166666666667,11.175166666666666,4.604666666666666,2.6069999999999998,5.2636666666666665,5.432166666666666,10.201166666666667,12.070166666666667,5.8755,2.653,8.952499999999999,3.6816666666666666
4284,14.1235,8.594166666666666,3.2355,11.071499999999999,10.682166666666665,10.846,12.529833333333332,13.391666666666667,13.6015,12.726333333333335,11.904166666666667,11.681000000000001,13.466666666666667,11.986500000000001,13.447333333333335,12.974,11.9335,14.817666666666666,10.515166666666666,14.381499999999999,15.242166666666666,12.284166666666666,11.143833333333333,12.866333333333333,5.9399999999999995,6.532,7.542833333333333,8.578,6.925833333333333,6.626,7.5248333333333335,4.13,4.529,5.506833333333334,4.5233333333333325,4.822166666666666,3.254166666666667,2.2223333333333333,1.7638333333333334,2.099833333333333,0.0,3.116833333333333,2.289,5.4845,5.7695,6.194833333333333,5.7683333333333335,5.6851666666666665,5.744,5.237666666666667,3.5856666666666666,6.4995,5.548333333333333,3.6921666666666666,4.5601666666666665,3.4261666666666666,3.8705,4.721666666666667,6.597833333333333,7.093666666666667,6.851,8.043,9.768833333333333,10.235999999999999,10.049166666666668,8.444333333333335,9.103833333333334,7.9525,8.3895,8.404666666666666,7.385166666666667,7.479166666666667,7.998833333333334,10.894333333333332,10.672500000000001,12.254833333333332,11.941166666666668,9.972166666666668,9.268833333333333,10.633333333333333,11.441333333333334,12.197000000000001,11.821333333333333,10.9605,11.534666666666668,9.700666666666667,11.311166666666667,13.717666666666666,12.909166666666666,11.857666666666667,10.983666666666666,10.974,10.852833333333333,8.263666666666667,9.055,8.073666666666666,8.616999999999999,7.204166666666667,8.386666666666667,10.367666666666667,10.932833333333333,11.975166666666667,6.767166666666666,13.260666666666667,8.649666666666667,5.5215000000000005,8.478333333333333,6.337666666666666,11.891666666666667,10.065333333333333,11.625333333333334,2.303166666666667,6.329833333333334,6.655166666666667,7.206,6.677666666666667,6.902,7.859166666666667,5.752,3.3795,11.694333333333333,3.8485,10.292499999999999,7.446833333333333,11.8285,6.329833333333334,7.844333333333334,11.272666666666668,2.5748333333333333,6.870500000000001,2.7901666666666665,6.9399999999999995,12.529333333333334,12.427333333333333,6.133666666666667,4.136,6.792666666666666,6.961166666666667,11.453333333333335,13.064333333333334,6.869666666666666,3.647,9.946499999999999,4.675833333333333
4285,13.334166666666667,7.643166666666667,1.9493333333333331,10.282,9.892833333333334,10.0565,11.740333333333332,12.602333333333332,12.812166666666666,11.937000000000001,11.114833333333333,10.891666666666667,12.677333333333333,11.197166666666668,12.658,12.184500000000002,11.144,14.028166666666667,9.725666666666665,13.592166666666666,14.452666666666666,11.494833333333334,10.3545,12.856666666666666,4.989166666666667,6.522166666666666,7.533,8.455166666666667,6.802833333333334,6.616166666666667,7.402,4.0071666666666665,4.406166666666667,5.384,4.400499999999999,5.408333333333333,3.840333333333333,2.8085,1.9173333333333333,1.7530000000000001,3.4575,0.0,0.993,3.9088333333333334,4.193833333333333,4.619166666666667,4.192666666666667,4.109666666666667,4.1685,3.662,2.0101666666666667,4.9238333333333335,3.9728333333333334,2.1165,3.6026666666666665,2.7175000000000002,2.9196666666666666,3.7708333333333335,5.647,6.142833333333333,5.9,7.0921666666666665,8.818000000000001,9.446666666666665,9.259833333333335,8.4345,9.094,7.942833333333334,8.379833333333334,8.394833333333333,7.375333333333333,7.469333333333334,7.989,10.884666666666668,10.662833333333333,12.245000000000001,11.931333333333333,9.962333333333333,9.258999999999999,10.6235,11.431666666666667,12.187166666666666,11.811666666666667,10.950833333333332,11.524833333333333,9.691,11.3015,13.708,12.786333333333333,11.734833333333334,10.973833333333333,10.964333333333334,10.729999999999999,8.253833333333334,9.045166666666667,8.063833333333333,8.607166666666666,7.194500000000001,8.376833333333334,10.357833333333334,10.923,11.965333333333332,6.757333333333333,13.250833333333333,7.698666666666667,3.9458333333333333,8.4685,6.214833333333333,11.881833333333333,9.276,11.615666666666668,1.5101666666666667,6.207,6.532333333333333,7.083166666666667,6.554833333333334,6.779166666666667,7.849500000000001,5.742333333333334,1.8039999999999998,11.684500000000002,2.891,10.282666666666668,7.437166666666667,11.818666666666667,6.319999999999999,6.8935,11.149833333333333,3.1608333333333336,6.860666666666666,3.3763333333333336,6.9303333333333335,12.4065,12.417499999999999,4.558000000000001,2.5603333333333333,5.217,5.3854999999999995,11.443666666666667,12.275,6.859833333333333,2.6758333333333337,9.157166666666665,5.2620000000000005
4286,12.620833333333334,6.929833333333334,0.9563333333333334,9.568666666666667,9.179499999999999,9.343166666666667,11.027,11.888833333333334,12.098833333333333,11.2235,10.4015,10.178166666666668,11.963833333333334,10.483666666666666,11.9445,11.471166666666667,10.430666666666667,13.314833333333333,9.012333333333334,12.878833333333334,13.739333333333333,10.781333333333333,9.641166666666667,12.143166666666668,4.275666666666667,5.808666666666666,6.8196666666666665,7.462166666666667,5.8100000000000005,5.902833333333334,6.409000000000001,3.0141666666666667,3.4131666666666667,4.391,3.4074999999999998,4.415333333333334,2.8473333333333333,1.8155000000000001,0.9243333333333333,0.76,2.4645,0.8278333333333333,0.0,3.195333333333333,3.4803333333333333,3.9058333333333333,3.4791666666666665,3.396166666666667,3.455,2.9486666666666665,1.2966666666666666,4.2105,3.259333333333333,1.4031666666666667,2.8893333333333335,2.004,2.206166666666667,3.0574999999999997,4.9334999999999996,5.429333333333333,5.1866666666666665,6.378833333333334,8.104666666666667,8.733333333333333,8.546333333333333,7.721166666666666,8.380666666666666,7.229333333333333,7.666333333333333,7.6815,6.662000000000001,6.756,7.275666666666667,10.171333333333333,9.949333333333334,11.531666666666666,11.218,9.248833333333332,8.545666666666667,9.910166666666667,10.718166666666667,11.473833333333333,11.098333333333333,10.237333333333334,10.8115,8.9775,10.588,12.994499999999999,11.793333333333333,10.741999999999999,10.2605,10.250833333333333,9.737,7.5405,8.331833333333334,7.3155,7.858833333333333,6.446,7.6635,9.644499999999999,10.209666666666667,11.251833333333334,6.044,12.5375,6.985333333333333,3.2325,7.755166666666667,5.2218333333333335,11.1685,8.5625,10.902166666666666,0.5173333333333333,5.2139999999999995,5.539333333333333,6.090166666666667,5.561833333333333,5.786166666666667,7.136,5.028833333333334,1.0905,10.971166666666667,2.1776666666666666,9.569333333333333,6.723666666666667,11.105333333333334,5.6065,6.180000000000001,10.157,2.1678333333333333,6.112333333333334,2.3833333333333333,6.216833333333333,11.413499999999999,11.704166666666667,3.844666666666667,1.847,4.503666666666667,4.672166666666667,10.730166666666666,11.5615,6.1465000000000005,1.9623333333333333,8.443833333333334,4.269
4287,14.829666666666666,9.014666666666667,4.2945,11.7775,11.388333333333332,11.552,13.235833333333334,14.097833333333334,14.307666666666668,13.432500000000001,12.610333333333333,12.387166666666667,14.172833333333333,12.692499999999999,14.153500000000001,13.68,12.6395,15.523666666666665,11.221166666666667,15.087666666666667,15.948166666666667,12.990166666666665,11.85,14.352166666666667,6.484666666666667,8.017666666666667,9.028500000000001,10.800333333333333,8.786333333333333,8.111666666666666,9.747166666666667,6.352333333333333,6.751333333333333,7.729166666666667,6.745666666666667,6.974,5.405833333333334,5.153666666666667,4.2625,4.098166666666667,5.378,4.013333333333334,3.3381666666666665,0.0,0.8551666666666667,1.2805,1.2623333333333333,1.1793333333333333,2.9595,0.5766666666666667,3.5055,6.2825,5.468166666666666,3.612,5.098166666666667,4.212833333333333,4.415166666666667,5.266333333333334,7.1425,7.638333333333334,7.3955,8.587666666666667,10.3135,10.942166666666667,10.755333333333335,9.93,10.5895,9.438166666666666,9.875333333333334,9.890333333333333,8.870833333333334,8.964833333333333,9.4845,12.380166666666666,12.158166666666666,13.740499999999999,13.426833333333333,11.457833333333333,10.7545,12.119,12.927166666666666,13.682666666666668,13.307166666666665,12.446333333333333,13.020333333333333,11.1865,12.797,15.2035,14.6405,13.589166666666667,12.469333333333333,12.459833333333334,12.584166666666667,9.749333333333334,10.540666666666668,9.559333333333333,10.102666666666666,8.69,9.872333333333334,11.853333333333333,12.4185,13.460833333333333,8.252833333333333,14.746333333333332,9.070166666666667,5.441333333333334,9.964,8.56,13.377333333333333,10.771333333333333,13.111166666666666,3.8555,8.552166666666666,8.8775,9.428333333333335,8.9,9.124333333333334,9.345,7.237833333333333,2.7975,13.18,4.3865,11.778166666666667,8.932666666666668,13.314166666666667,7.8155,8.389,13.004166666666666,4.881666666666666,8.356166666666667,5.022,8.425833333333333,14.260666666666667,13.913,1.0481666666666667,3.7353333333333336,2.2866666666666666,2.4551666666666665,12.939,13.7705,8.355333333333332,4.171333333333333,10.652666666666667,6.8275
4288,15.114666666666666,9.299666666666667,4.5794999999999995,12.0625,11.673333333333334,11.837,13.520833333333334,14.382833333333334,14.592666666666666,13.717333333333332,12.895333333333333,12.672166666666667,14.457833333333333,12.977666666666666,14.4385,13.965,12.9245,15.808666666666666,11.506166666666667,15.372666666666667,16.233166666666666,13.275333333333332,12.135,14.637166666666667,6.769666666666667,8.302666666666667,9.3135,11.085333333333333,9.071333333333333,8.396666666666667,10.032166666666665,6.637333333333333,7.036333333333333,8.014166666666666,7.030666666666666,7.259,5.690833333333333,5.438666666666666,4.5475,4.383166666666667,5.662999999999999,4.298333333333333,3.6231666666666666,0.8551666666666667,0.0,0.7938333333333334,1.1281666666666665,1.1344999999999998,2.9146666666666667,0.5318333333333334,3.7905,6.5675,5.753333333333333,3.897,5.383166666666667,4.498,4.700166666666666,5.551333333333333,7.427499999999999,7.923333333333333,7.680499999999999,8.872666666666667,10.5985,11.227166666666667,11.040333333333333,10.215,10.874500000000001,9.723333333333333,10.160333333333334,10.175333333333333,9.155833333333334,9.249833333333333,9.769499999999999,12.665166666666666,12.443333333333333,14.0255,13.711833333333335,11.742833333333333,11.0395,12.404,13.212166666666667,13.967666666666666,13.592166666666666,12.731333333333334,13.305333333333333,11.471499999999999,13.081999999999999,15.488499999999998,14.9255,13.874166666666667,12.754333333333333,12.744833333333334,12.869166666666667,10.034333333333333,10.825666666666667,9.844333333333333,10.387833333333333,8.975,10.157333333333334,12.138333333333332,12.7035,13.745833333333334,8.537833333333333,15.0315,9.355166666666666,5.726333333333333,10.249,8.845,13.662333333333333,11.0565,13.396166666666666,4.1405,8.837166666666667,9.1625,9.713333333333333,9.185,9.409333333333333,9.629999999999999,7.522833333333334,3.0825,13.465,4.6715,12.063166666666666,9.217666666666666,13.599166666666667,8.1005,8.674000000000001,13.289166666666667,5.166666666666667,8.641166666666667,5.307,8.710833333333333,14.545666666666667,14.198166666666667,0.3641666666666667,4.020333333333333,1.8923333333333334,2.1838333333333333,13.224166666666667,14.0555,8.640333333333333,4.456333333333333,10.937666666666667,7.1125
4289,15.54,9.725,5.004833333333334,12.487833333333333,12.098666666666666,12.262333333333334,13.946166666666667,14.808166666666667,15.018,14.142833333333334,13.320666666666666,13.0975,14.883166666666666,13.402833333333332,14.863833333333334,14.390333333333333,13.349833333333333,16.233999999999998,11.9315,15.798,16.6585,13.7005,12.560333333333334,15.0625,7.194999999999999,8.728,9.738833333333334,11.510666666666667,9.496666666666666,8.822000000000001,10.457500000000001,7.062666666666667,7.461666666666667,8.4395,7.456,7.684333333333333,6.116166666666667,5.864,4.972833333333333,4.8084999999999996,6.088333333333334,4.723666666666667,4.0485,1.2805,0.7938333333333334,0.0,1.0708333333333333,1.5598333333333334,3.3400000000000003,0.9571666666666666,4.216,6.9928333333333335,6.1785,4.322333333333333,5.8084999999999996,4.923333333333333,5.1255,5.9766666666666675,7.852833333333334,8.348666666666666,8.105833333333333,9.298,11.023833333333332,11.6525,11.465666666666667,10.640333333333333,11.299833333333334,10.1485,10.585666666666667,10.600666666666665,9.581333333333333,9.675166666666666,10.194833333333333,13.090499999999999,12.868666666666666,14.450833333333332,14.137166666666667,12.168166666666668,11.464833333333333,12.829333333333333,13.6375,14.393,14.0175,13.156666666666666,13.730666666666668,11.896833333333332,13.507333333333333,15.913833333333335,15.350833333333332,14.2995,13.179666666666666,13.170166666666667,13.2945,10.459666666666667,11.251,10.269666666666666,10.812999999999999,9.400333333333332,10.582666666666666,12.563666666666668,13.128833333333334,14.171166666666666,8.963166666666666,15.456833333333332,9.7805,6.151666666666667,10.674333333333333,9.270333333333333,14.087666666666667,11.481833333333332,13.821499999999999,4.565833333333333,9.2625,9.587833333333332,10.138666666666667,9.610333333333333,9.834666666666667,10.055333333333333,7.948166666666666,3.507833333333333,13.890333333333333,5.0968333333333335,12.488499999999998,9.643,14.0245,8.525833333333333,9.099333333333334,13.7145,5.592,9.0665,5.732333333333333,9.136166666666666,14.971,14.6235,0.988,4.445666666666667,1.7303333333333333,2.0218333333333334,13.6495,14.480833333333333,9.065666666666667,4.881666666666666,11.363,7.537833333333333
