,0,1,3164,3165,3166,3167,3168,3170,3171,3172,3199,3200,3201,3202,3203,3204,3205,3206,3207,3208,3210,3217,3221,3225,3249,3261,3262,3263,3264,3265,3266,3547,3551,3553,3554,3555,3556,3557,3560,3900,3903,3909,3911,3912,3913,3914,3916,3917,3920,3921,3925,3927,3929,3931,3933,3953,4148,4155,4230,4231,4233,6379,6455,6481,6494,6508,6563
3263,16.182833333333335,14.289333333333333,1.3299999999999998,1.2594999999999998,0.8246666666666667,0.7323333333333333,0.517,3.0595,4.025833333333334,3.743666666666667,5.910166666666667,6.424166666666666,6.533,5.996333333333333,7.436000000000001,6.345,6.528333333333333,7.0968333333333335,6.968999999999999,7.444500000000001,2.7068333333333334,2.8728333333333333,0.8165,1.2496666666666667,3.683333333333333,1.0230000000000001,0.5613333333333334,0.0,1.488,1.2979999999999998,0.8495,2.3121666666666667,2.3575,0.2768333333333333,0.42133333333333334,1.469,0.9991666666666668,1.326,1.6716666666666666,7.968666666666667,8.030333333333333,7.210666666666667,5.055499999999999,6.547,5.304833333333334,4.540333333333334,7.789833333333333,8.1135,7.262666666666666,7.189333333333334,7.784666666666666,7.838333333333334,7.677833333333334,7.9783333333333335,7.640666666666666,7.734,6.7725,7.8385,8.067666666666666,6.972833333333333,8.528833333333333,2.7550000000000003,1.6561666666666668,2.589833333333333,5.663833333333333,6.7604999999999995,6.746166666666666
3264,17.703666666666667,15.81,3.0853333333333333,3.0146666666666664,2.579833333333333,2.4876666666666667,1.8719999999999999,4.580333333333333,5.546666666666667,5.2645,7.431,7.944833333333333,8.053833333333333,7.517166666666666,8.956833333333332,7.865833333333333,8.049166666666666,8.617666666666667,8.489833333333333,8.965333333333332,4.227666666666667,4.628,1.1621666666666668,2.7704999999999997,5.204166666666667,1.5895000000000001,2.1443333333333334,1.7570000000000001,0.0,0.6806666666666668,2.370166666666667,3.8329999999999997,3.8781666666666665,2.032166666666667,2.1765,3.2241666666666666,2.7543333333333333,3.081166666666667,3.192333333333333,9.4895,9.551166666666667,8.7315,6.576333333333333,8.067833333333333,6.825666666666667,6.061000000000001,9.310666666666666,9.634333333333332,8.7835,8.71,9.3055,9.359166666666665,9.198666666666666,9.499166666666667,9.1615,9.254833333333332,8.293333333333333,9.359333333333332,9.5885,8.493666666666666,10.049666666666667,4.5103333333333335,3.4113333333333333,4.345,7.184666666666667,8.281333333333333,8.267
3265,17.153833333333335,15.260333333333334,2.4753333333333334,2.4046666666666665,1.9698333333333333,1.8775000000000002,1.4881666666666669,4.030666666666667,4.997,4.714833333333333,6.881166666666667,7.395166666666666,7.504166666666666,6.9675,8.407,7.316,7.499333333333333,8.068,7.940166666666667,8.415666666666667,3.678,4.018,0.4815,2.220666666666667,4.6545,1.8113333333333335,1.5325,1.1451666666666667,1.7365,0.0,1.8205,3.283333333333333,3.3285,1.4221666666666666,1.5665,2.6141666666666667,2.1443333333333334,2.471166666666667,2.6426666666666665,8.939833333333333,9.0015,8.181666666666667,6.026666666666667,7.518166666666667,6.275833333333334,5.511333333333334,8.761,9.084666666666667,8.233666666666666,8.160333333333334,8.755833333333333,8.809333333333333,8.649000000000001,8.9495,8.611666666666668,8.705,7.743666666666667,8.809500000000002,9.038833333333335,7.943833333333333,9.499833333333333,3.9003333333333337,2.8013333333333335,3.735,6.634833333333333,7.7316666666666665,7.7171666666666665
3266,16.164,14.2705,1.3941666666666668,1.6065,1.4043333333333334,0.6771666666666667,0.4983333333333333,3.0406666666666666,4.007,3.7248333333333337,5.891333333333334,6.405333333333333,6.514166666666667,5.9775,7.417166666666666,6.3261666666666665,6.5095,7.078,6.950333333333333,7.425833333333333,2.688,3.059166666666667,1.3531666666666666,1.2308333333333332,3.6645,1.0041666666666667,1.0979999999999999,0.9813333333333334,2.0246666666666666,1.8346666666666667,0.0,2.2935000000000003,2.3386666666666667,0.9726666666666667,0.5608333333333333,1.662,1.1883333333333332,0.7626666666666666,1.6528333333333334,7.949833333333333,8.0115,7.191833333333333,5.036666666666666,6.528333333333333,5.2860000000000005,4.5215000000000005,7.771,8.094666666666667,7.243833333333333,7.1705000000000005,7.766,7.819500000000001,7.659000000000001,7.9595,7.621833333333333,7.715166666666667,6.753833333333334,7.8196666666666665,8.048833333333333,6.954,8.51,2.9481666666666664,1.7201666666666666,2.653833333333333,5.645,6.741833333333333,6.727333333333333
3547,16.2745,15.081666666666667,2.7011666666666665,2.9135,2.9985,3.4925,3.0334999999999996,0.7501666666666666,1.7165,1.9545,4.662166666666667,5.176166666666666,5.860166666666667,5.897166666666666,6.188,5.0969999999999995,6.945833333333334,7.5155,7.7615,7.488333333333333,4.267833333333333,4.366166666666667,3.8883333333333336,2.8106666666666666,1.3739999999999999,3.5393333333333334,3.633166666666667,3.5396666666666667,4.5600000000000005,4.37,3.4084999999999996,0.0,3.9185000000000003,3.472166666666667,3.5513333333333335,2.9691666666666667,3.0140000000000002,2.8766666666666665,3.232666666666667,6.720666666666667,6.782333333333333,5.962666666666666,3.8074999999999997,5.299166666666666,4.0568333333333335,3.292333333333333,6.541833333333333,6.8655,6.014666666666667,5.941333333333334,6.536666666666666,6.590333333333334,6.429833333333334,6.730333333333333,6.392666666666667,6.486000000000001,5.524500000000001,6.5905000000000005,6.8196666666666665,5.724833333333334,7.280833333333334,4.255333333333334,3.027333333333333,3.9608333333333334,4.4158333333333335,5.512666666666666,6.646833333333333
3551,17.285833333333336,15.541,3.1605,3.3729999999999998,3.2856666666666663,3.033,1.9566666666666668,3.8361666666666663,3.9955,3.5069999999999997,5.673500000000001,6.187333333333333,6.8715,6.9085,7.199333333333333,6.108333333333333,7.78,8.3485,8.220833333333333,8.499666666666666,0.3495,4.825666666666667,2.8115,1.113,3.9040000000000004,2.4625,2.5563333333333333,2.4626666666666663,3.4829999999999997,3.293,2.3558333333333334,3.564,0.0,2.7378333333333336,2.882166666666667,3.4285,3.460166666666667,3.1185,0.6910000000000001,7.732,7.793666666666667,6.974,4.818833333333333,6.310333333333333,5.0681666666666665,4.3035,7.553166666666667,7.876833333333334,7.026,6.952666666666667,7.548,7.6016666666666675,7.441166666666667,7.741666666666666,7.404,7.497333333333333,6.535833333333333,7.601833333333333,7.831,6.736166666666667,8.292166666666667,4.714666666666667,3.4866666666666664,4.420333333333334,5.4271666666666665,6.523833333333333,7.658166666666667
3553,16.238833333333336,14.345333333333334,1.0531666666666666,0.9825,0.5478333333333333,0.7236666666666667,0.7921666666666667,3.1155,4.082,4.018833333333333,6.1851666666666665,6.699166666666667,6.589166666666667,6.052499999999999,7.6485,6.62,6.584333333333333,7.152833333333334,7.025166666666666,7.500666666666667,2.9819999999999998,2.595833333333333,1.0916666666666666,1.5246666666666668,3.7395,1.2979999999999998,0.8364999999999999,0.2768333333333333,1.7631666666666668,1.5731666666666666,0.9726666666666667,2.368333333333333,2.6325,0.0,0.4126666666666667,1.1921666666666666,0.7223333333333334,1.2193333333333334,1.9466666666666665,8.243833333333333,8.3055,7.485666666666666,5.3305,6.822166666666666,5.579833333333334,4.815333333333333,8.065,8.388666666666667,7.4751666666666665,7.401833333333333,8.059833333333334,8.050833333333333,7.953,8.253499999999999,7.915666666666667,8.009166666666667,7.047666666666667,8.1135,8.342833333333333,7.247833333333333,8.803833333333333,2.4781666666666666,1.3791666666666667,2.3128333333333333,5.938833333333333,6.973166666666667,6.8021666666666665
3554,16.318,14.4245,1.3851666666666667,1.3951666666666667,0.9603333333333333,0.31183333333333335,0.9365,3.1948333333333334,4.1611666666666665,4.163166666666666,6.329666666666666,6.843500000000001,6.668333333333334,6.131666666666666,7.727666666666667,6.7645,6.6635,7.232,7.104333333333333,7.579833333333334,3.1263333333333336,2.928,1.236,1.6691666666666667,3.8186666666666667,1.4423333333333335,0.9808333333333333,0.42133333333333334,1.9075,1.7175,0.5608333333333333,2.4475,2.777,0.4126666666666667,0.0,1.5241666666666667,0.8230000000000001,0.9055,2.0911666666666666,8.388166666666667,8.449833333333334,7.630166666666667,5.475,6.9665,5.724333333333333,4.959666666666666,8.209333333333333,8.533,7.554333333333333,7.481,8.204166666666667,8.13,8.097333333333333,8.397833333333333,8.060166666666667,8.1535,7.191999999999999,8.258000000000001,8.487166666666667,7.392333333333334,8.948333333333332,2.8103333333333333,1.7113333333333334,2.645,6.083333333333333,7.052333333333333,6.881333333333333
3555,15.735999999999999,13.842333333333332,0.5501666666666666,0.42033333333333334,0.7185,1.2123333333333333,1.9843333333333333,2.6126666666666667,3.579,3.8171666666666666,6.251333333333333,6.362166666666667,6.086166666666667,5.5495,7.1455,6.283,6.081333333333333,6.65,6.522166666666666,6.9976666666666665,3.7224999999999997,1.489,2.283666666666667,2.2651666666666666,3.2365,2.4901666666666666,2.0284999999999997,1.469,2.9551666666666665,2.7651666666666666,1.662,1.8653333333333333,3.3729999999999998,1.1921666666666666,1.5241666666666667,0.0,0.7338333333333333,1.1303333333333332,2.6871666666666667,7.944833333333333,8.371666666666666,7.186833333333333,5.3966666666666665,6.888333333333334,5.646,4.8815,7.766,8.089833333333333,6.972166666666666,6.898833333333333,7.954166666666667,7.547833333333333,7.654,7.9544999999999995,7.616833333333333,7.710166666666667,6.748833333333334,7.814666666666667,8.043833333333334,7.313999999999999,8.505,1.3713333333333333,0.8763333333333333,1.8098333333333334,6.005,6.470166666666667,6.299166666666666
3556,15.780666666666667,13.887166666666667,0.5950000000000001,0.6783333333333333,0.24866666666666667,0.5111666666666667,1.5145000000000002,2.6573333333333333,3.6238333333333332,3.8618333333333337,6.569500000000001,6.406833333333334,6.131,5.594166666666666,7.190333333333333,6.327833333333333,6.126166666666666,6.6946666666666665,6.566999999999999,7.0425,3.704333333333333,2.1376666666666666,1.8138333333333334,2.247,3.2813333333333334,2.0203333333333333,1.5586666666666666,0.9991666666666668,2.4853333333333336,2.2953333333333332,1.1883333333333332,1.9101666666666666,3.354833333333333,0.7223333333333334,0.8230000000000001,0.7338333333333333,0.0,0.5296666666666667,2.6689999999999996,7.9896666666666665,8.511333333333333,7.2316666666666665,5.714833333333333,7.206333333333333,5.964166666666667,5.199666666666667,7.810833333333333,8.1345,7.0169999999999995,6.943666666666667,7.999,7.592666666666667,7.698833333333334,7.999333333333333,7.661666666666666,7.755,6.7935,7.8595,8.088666666666667,7.6321666666666665,8.549833333333334,2.02,0.9209999999999999,1.8546666666666667,6.323166666666666,6.515,6.343999999999999
3557,15.6435,13.749833333333333,0.8623333333333334,1.0746666666666667,0.7456666666666667,0.642,1.2608333333333335,2.520166666666667,3.4865,3.7246666666666663,6.432166666666666,6.269666666666667,5.993666666666667,5.457,7.053,6.1905,5.988833333333333,6.5575,6.429666666666666,6.905166666666667,3.4506666666666663,2.527333333333333,2.1158333333333332,1.9935,3.1439999999999997,1.7666666666666666,1.8606666666666667,1.326,2.7873333333333337,2.5973333333333333,0.7626666666666666,1.7728333333333335,3.1011666666666664,1.2193333333333334,0.9055,1.1303333333333332,0.5296666666666667,0.0,2.4155,7.852333333333333,8.374166666666666,7.094333333333334,5.5775,7.069166666666666,5.826833333333334,5.062333333333333,7.673666666666667,7.997333333333333,6.879666666666666,6.806333333333333,7.861666666666666,7.455333333333333,7.5616666666666665,7.862166666666667,7.524333333333333,7.617666666666667,6.656333333333333,7.722166666666666,7.951333333333333,7.494833333333333,8.4125,2.416333333333333,1.1883333333333332,2.122,6.185833333333333,6.377666666666667,6.206666666666666
3560,16.664833333333334,14.855166666666666,2.4748333333333337,2.6871666666666667,2.5998333333333337,2.347166666666667,1.2708333333333333,3.2150000000000003,3.3743333333333334,2.886,5.052333333333333,5.566333333333334,6.250333333333333,6.287333333333334,6.578166666666666,5.487166666666667,7.094166666666666,7.6626666666666665,7.535,7.8785,1.0403333333333333,4.139833333333333,2.1256666666666666,0.422,3.283,1.7766666666666666,1.8705,1.7770000000000001,2.797166666666667,2.6071666666666666,1.6700000000000002,2.8781666666666665,0.6910000000000001,2.052,2.1965,2.7426666666666666,2.7743333333333333,2.432666666666667,0.0,7.110833333333333,7.172666666666667,6.352833333333334,4.1978333333333335,5.689333333333334,4.447,3.6824999999999997,6.932166666666666,7.255833333333333,6.404833333333333,6.3315,6.9270000000000005,6.9805,6.820166666666666,7.120666666666667,6.7828333333333335,6.876333333333333,5.914833333333333,6.980666666666666,7.21,6.114999999999999,7.671,4.028833333333333,2.8008333333333337,3.7344999999999997,4.806,5.902833333333334,7.037166666666667
3900,10.584666666666667,14.546333333333333,8.364333333333333,8.576666666666666,8.661666666666667,8.879,7.802666666666667,6.815333333333333,6.974833333333334,6.4863333333333335,2.4778333333333333,2.991833333333333,3.6758333333333337,3.7128333333333337,3.2276666666666665,2.9126666666666665,3.7875,4.293166666666666,4.165333333333333,4.329833333333334,9.089,10.029333333333334,8.6575,8.347333333333333,6.883333333333334,8.3085,8.402333333333333,8.308666666666666,9.329,9.139000000000001,8.201833333333333,7.906666666666666,8.739666666666666,8.583833333333333,8.728166666666668,8.632166666666667,8.677,8.539833333333332,8.118500000000001,0.0,2.283666666666667,1.9355,2.7241666666666666,4.931166666666667,4.4350000000000005,3.7918333333333334,1.8483333333333334,2.1719999999999997,2.8561666666666667,2.1743333333333337,1.7713333333333334,2.0206666666666666,1.8886666666666665,2.7031666666666667,1.7631666666666668,2.458833333333333,1.4973333333333334,1.6316666666666668,1.861,5.7805,2.322,9.918333333333333,8.690333333333333,9.624,4.794,2.552333333333333,4.462666666666666
3903,12.005666666666666,15.776833333333334,8.340666666666667,8.552999999999999,8.638,8.816333333333334,7.739999999999999,6.752833333333333,6.912166666666667,6.4238333333333335,2.4778333333333333,2.991833333333333,3.6758333333333337,3.7128333333333337,3.7493333333333334,2.9126666666666665,4.309166666666667,4.878833333333334,5.145333333333334,4.8516666666666675,9.0265,10.005666666666666,8.595,8.284666666666666,6.820666666666667,8.245833333333334,8.339833333333333,8.246166666666666,9.266333333333334,9.076500000000001,8.139333333333333,7.843999999999999,8.677,8.521166666666666,8.665666666666668,8.608666666666666,8.653500000000001,8.516166666666667,8.056000000000001,2.283666666666667,0.0,1.8126666666666666,2.6616666666666666,4.8685,4.372333333333333,3.7293333333333334,1.0903333333333334,1.252,3.378,2.6959999999999997,0.574,2.542333333333333,1.4431666666666667,2.5803333333333334,2.044,2.336,2.019,0.9391666666666667,1.1683333333333332,5.717833333333333,1.5103333333333333,9.894666666666666,8.666833333333333,9.600333333333333,4.731333333333334,3.074,4.462666666666666
3909,12.994666666666665,15.9755,6.5281666666666665,6.7405,6.8255,7.003833333333334,5.927499999999999,4.940333333333333,5.099666666666667,4.611166666666667,0.6653333333333333,1.1793333333333333,1.8633333333333333,1.9003333333333332,2.1911666666666667,1.1001666666666667,2.949,3.518666666666667,3.9143333333333334,3.4915000000000003,7.2139999999999995,8.193166666666666,6.782333333333333,6.472166666666666,5.008166666666667,6.433333333333334,6.527166666666667,6.433666666666666,7.453833333333334,7.263833333333333,6.326666666666667,6.031499999999999,6.8645000000000005,6.708666666666667,6.853166666666667,6.796166666666666,6.840833333333333,6.703666666666667,6.2435,2.7238333333333333,3.2455,0.0,0.849,3.056,2.559833333333333,1.9168333333333334,2.545,2.868666666666667,2.0178333333333334,1.9445000000000001,2.733166666666667,2.5935,2.433,2.7335,2.3958333333333335,2.4891666666666667,1.5276666666666665,2.5936666666666666,2.8228333333333335,3.905333333333333,3.284,8.082166666666668,6.854166666666667,7.787833333333333,2.918833333333333,1.5156666666666667,2.65
3911,13.188333333333333,16.169166666666666,5.683333333333334,5.895666666666667,5.980666666666666,6.159000000000001,5.082666666666666,4.0954999999999995,4.254833333333333,3.7665,0.8588333333333333,1.3728333333333333,2.056833333333333,2.0938333333333334,2.3848333333333334,1.2938333333333332,3.1426666666666665,3.7123333333333335,4.108,3.685166666666667,6.369166666666667,7.348333333333333,5.9375,5.6273333333333335,4.163333333333333,5.5885,5.682333333333333,5.588833333333333,6.609,6.419,5.481833333333333,5.1866666666666665,6.019666666666667,5.863833333333333,6.008333333333334,5.951333333333333,5.9959999999999996,5.858833333333333,5.398666666666667,2.9175,3.4391666666666665,2.1595,0.0,2.2111666666666663,1.715,1.0719999999999998,2.7386666666666666,3.0623333333333336,2.2113333333333336,2.1381666666666663,2.9268333333333336,2.7871666666666663,2.6266666666666665,2.9271666666666665,2.5895,2.6828333333333334,1.7213333333333334,2.7873333333333337,3.0165,3.0604999999999998,3.4775,7.237333333333334,6.009333333333333,6.943,2.074,1.7093333333333334,2.8436666666666666
3912,13.9605,19.070666666666668,7.851,8.063333333333334,8.1485,8.326833333333333,7.2505,6.263166666666667,6.422666666666667,5.934166666666667,3.7605,4.274500000000001,4.9585,4.995500000000001,5.286333333333333,4.195333333333333,6.0441666666666665,6.613833333333333,7.0095,6.586666666666667,8.536833333333334,9.516,8.105333333333332,7.795166666666666,6.331166666666666,7.756333333333333,7.8501666666666665,7.7565,8.776833333333334,8.586833333333335,7.649666666666667,7.3545,8.1875,8.031666666666666,8.176,8.119,8.163833333333333,8.0265,7.566333333333334,5.819,4.468333333333334,5.061000000000001,2.9058333333333333,0.0,1.4121666666666668,3.2396666666666665,4.396166666666667,4.557833333333334,5.1129999999999995,5.039666666666666,4.222666666666667,5.688666666666666,4.749,5.828666666666667,5.349833333333334,5.584333333333333,4.622833333333333,4.587833333333333,4.816999999999999,1.2273333333333334,5.159000000000001,9.405166666666666,8.177166666666666,9.110833333333334,1.1116666666666668,4.610833333333333,5.745166666666666
3913,12.648,18.113166666666665,7.927333333333333,8.139666666666667,8.224666666666668,8.403,7.326666666666667,6.3395,6.498833333333334,6.0104999999999995,4.300833333333333,4.8148333333333335,5.498833333333334,5.535833333333333,5.826666666666667,4.735666666666666,6.5845,7.154166666666667,7.4815,7.127,8.613166666666666,9.592333333333332,8.181666666666667,7.8715,6.4075,7.8325,7.9265,7.832833333333334,8.853166666666668,8.663166666666665,7.726,7.430666666666666,8.263666666666667,8.108,8.252333333333333,8.195333333333334,8.240166666666667,8.102833333333333,7.642666666666667,4.619833333333333,3.1558333333333333,3.806,3.446166666666667,1.3418333333333334,0.0,3.3160000000000003,3.0835,3.2453333333333334,5.653333333333333,5.032333333333333,2.910166666666667,4.8785,3.4365,4.573666666666667,4.037333333333334,4.3293333333333335,4.355333333333333,3.2753333333333337,3.5045,1.7676666666666667,3.8465,9.481333333333334,8.253499999999999,9.187000000000001,0.45866666666666667,5.151333333333333,6.2855
3914,13.648166666666667,17.05483333333333,5.398666666666667,5.611000000000001,5.696166666666667,5.874333333333333,4.798166666666666,3.8108333333333335,3.9701666666666666,3.4818333333333333,1.7446666666666668,2.2584999999999997,2.9425000000000003,2.9795000000000003,3.2704999999999997,2.1795,4.028333333333333,4.598,4.993666666666667,4.570833333333334,6.0845,7.063666666666666,5.6530000000000005,5.342833333333333,3.878833333333333,5.304,5.397833333333334,5.304166666666666,6.3245000000000005,6.1345,5.197333333333333,4.902166666666667,5.735166666666667,5.5793333333333335,5.723666666666667,5.666666666666667,5.7115,5.574166666666667,5.114,3.803166666666667,4.156000000000001,3.045166666666667,0.89,2.6726666666666667,1.4304999999999999,0.0,3.6243333333333334,3.948,3.097166666666667,3.0238333333333336,3.8125,3.6728333333333336,3.5123333333333333,3.8128333333333333,3.4751666666666665,3.5685000000000002,2.6069999999999998,3.673,3.9021666666666666,3.0985,4.363333333333333,6.952833333333333,5.724833333333334,6.6585,1.7895,2.5949999999999998,3.7293333333333334
3916,12.119166666666667,15.341666666666667,7.2505,7.462833333333333,7.547833333333333,7.726166666666667,6.6498333333333335,5.6626666666666665,5.822,5.333666666666667,1.3876666666666668,1.9016666666666666,2.5856666666666666,2.622666666666667,2.9135,1.8225,3.6715,4.2411666666666665,4.636666666666667,4.2138333333333335,7.936333333333334,8.9155,7.504833333333334,7.1946666666666665,5.730666666666666,7.155666666666666,7.249666666666667,7.156000000000001,8.176333333333334,7.9863333333333335,7.049166666666666,6.753833333333334,7.586833333333333,7.431166666666667,7.5755,7.5185,7.5633333333333335,7.426,6.965833333333333,1.8483333333333334,1.0903333333333334,0.7225,1.5715000000000001,3.7783333333333333,3.282166666666667,2.6391666666666667,0.0,0.3238333333333333,2.7401666666666666,2.2608333333333333,0.894,2.1071666666666666,0.353,1.4901666666666666,0.9538333333333333,1.2458333333333333,1.5838333333333334,0.9346666666666666,0.8858333333333334,4.627833333333333,1.555,8.804499999999999,7.576666666666667,8.510166666666667,3.6413333333333333,2.2381666666666664,3.3725
3917,12.755833333333333,15.978333333333333,7.887166666666667,8.0995,8.1845,8.362833333333333,7.2865,6.299333333333333,6.458666666666667,5.9703333333333335,2.0243333333333333,2.5383333333333336,3.2223333333333333,3.259333333333333,3.5501666666666667,2.459166666666667,4.308166666666667,4.877833333333333,5.2733333333333325,4.850499999999999,8.573,9.552166666666666,8.1415,7.831333333333333,6.367333333333334,7.792333333333334,7.886333333333334,7.792666666666666,8.812999999999999,8.623,7.685833333333333,7.3905,8.223666666666666,8.067833333333333,8.212166666666667,8.155166666666666,8.2,8.062666666666667,7.6025,2.485,1.5650000000000002,1.3591666666666666,2.2081666666666666,4.415,3.918833333333333,3.2758333333333334,0.6368333333333334,0.0,3.3768333333333334,2.8975,1.3096666666666665,2.7438333333333333,0.9896666666666667,2.1268333333333334,1.5905,1.8825,2.2205,0.8829999999999999,0.7156666666666667,5.264333333333334,1.8604999999999998,9.441166666666668,8.213333333333333,9.146833333333332,4.277833333333334,2.8748333333333336,4.009166666666667
3920,13.0085,14.609333333333332,6.055499999999999,6.267833333333333,6.352833333333334,6.846666666666667,6.387833333333333,6.512333333333333,6.777333333333333,6.288833333333333,2.280333333333333,2.2125,2.8965,2.3930000000000002,1.5398333333333334,2.1334999999999997,0.9311666666666666,1.5010000000000001,1.8965,1.4736666666666667,7.622166666666667,7.7205,7.242666666666667,6.164833333333333,6.685833333333333,6.893666666666666,6.9875,6.894,7.9141666666666675,7.724166666666666,6.762833333333333,5.765,7.272666666666667,6.826333333333333,6.905666666666666,6.3235,6.368166666666666,6.231,6.586833333333333,2.7376666666666667,3.259333333333333,2.1045,2.5266666666666664,4.733666666666666,4.2375,3.5944999999999996,2.683666666666667,3.0073333333333334,0.0,1.3675,2.747,1.012,2.5716666666666668,2.8721666666666668,2.5345,2.6278333333333332,1.6663333333333334,2.6075,2.8366666666666664,5.583,3.2978333333333336,7.6095,6.3815,7.315166666666667,4.596500000000001,0.8644999999999999,3.1428333333333334
3921,12.591833333333334,15.701666666666666,7.147833333333334,7.360166666666667,7.445166666666666,7.938999999999999,7.063666666666666,6.076499999999999,6.235833333333333,5.747333333333333,1.7388333333333332,1.9383333333333332,2.6225,2.6595,1.2656666666666667,1.8593333333333333,2.0236666666666667,2.5933333333333333,2.9888333333333335,2.5660000000000003,8.350166666666667,8.812833333333334,7.9185,7.2571666666666665,6.144333333333334,7.569500000000001,7.663333333333333,7.569833333333333,8.59,8.4,7.462833333333333,6.857333333333333,8.000666666666667,7.844833333333333,7.989333333333334,7.4158333333333335,7.460666666666667,7.323333333333333,7.379666666666666,2.3209999999999997,2.8426666666666667,1.563,1.9851666666666667,4.192166666666667,3.6959999999999997,3.053,2.1421666666666668,2.4658333333333333,1.0923333333333334,0.0,2.3303333333333334,1.1508333333333334,2.0301666666666667,2.3306666666666667,1.9929999999999999,2.0863333333333336,1.1248333333333334,2.190833333333333,2.42,5.0415,2.8811666666666667,8.701833333333333,7.473833333333333,8.4075,4.055000000000001,0.5903333333333334,3.4091666666666667
3925,11.572000000000001,15.2645,8.012,8.224333333333332,8.309333333333333,8.487666666666666,7.411333333333333,6.424166666666666,6.5835,6.095166666666667,2.1491666666666664,2.6631666666666667,3.347166666666667,3.3841666666666668,3.237,2.584,3.7968333333333333,4.3665,4.633,4.339333333333333,8.697833333333334,9.677,8.266333333333334,7.956,6.492,7.917166666666666,8.011166666666666,7.9175,8.937833333333334,8.747666666666667,7.810666666666666,7.515333333333333,8.348333333333333,8.1925,8.337,8.28,8.324666666666667,8.1875,7.727333333333333,1.7713333333333334,0.574,1.4840000000000002,2.3329999999999997,4.539833333333333,4.043666666666667,3.4006666666666665,0.894,1.0558333333333334,2.8655,2.183666666666667,0.0,2.03,1.1145,2.2516666666666665,1.551,2.0073333333333334,1.5066666666666668,0.4266666666666667,0.656,5.389166666666667,0.998,9.566,8.338166666666668,9.271666666666667,4.402666666666667,2.5616666666666665,4.133666666666667
3927,12.300833333333333,15.151,7.283833333333333,7.496166666666666,7.581166666666666,8.075,7.616166666666667,6.6594999999999995,6.818833333333333,6.330333333333333,2.321833333333333,2.5140000000000002,3.198,3.235,1.8411666666666666,2.434833333333333,2.1595,2.7293333333333334,3.1248333333333336,2.702,8.8505,8.948833333333333,8.471,7.393166666666667,6.727333333333333,8.122,8.215833333333332,8.122166666666667,9.1425,8.952499999999999,7.991,6.993333333333334,8.501,8.054666666666666,8.134,7.551833333333334,7.596500000000001,7.459333333333333,7.815166666666667,2.03,2.5516666666666667,1.7794999999999999,2.5683333333333334,4.775166666666666,4.279,3.636,2.1165,2.440166666666667,1.2283333333333333,0.9331666666666667,2.0393333333333334,0.0,2.1566666666666667,2.547166666666667,1.9115,2.302833333333333,1.3413333333333335,1.8998333333333333,2.129,5.6245,2.5901666666666667,8.837833333333332,7.609833333333333,8.5435,4.638,1.1658333333333333,3.9844999999999997
3929,12.273166666666667,15.4955,7.004166666666666,7.2165,7.3015,7.479833333333334,6.403499999999999,5.416333333333333,5.575666666666667,5.087166666666667,1.1413333333333333,1.6553333333333333,2.3393333333333337,2.3763333333333336,2.6671666666666667,1.5761666666666665,3.425,3.994666666666667,4.390333333333333,3.9675000000000002,7.6899999999999995,8.669166666666666,7.258333333333334,6.948166666666666,5.484166666666667,6.9093333333333335,7.003166666666667,6.909666666666666,7.929833333333334,7.739833333333333,6.802666666666667,6.507499999999999,7.3405000000000005,7.184666666666667,7.329166666666667,7.272166666666666,7.316833333333333,7.179666666666666,6.7195,2.0023333333333335,1.5568333333333333,0.4761666666666667,1.3251666666666668,3.5319999999999996,3.0358333333333336,2.3928333333333334,0.4666666666666667,0.7903333333333333,2.4938333333333333,2.409,1.2281666666666666,2.261,0.0,1.2438333333333333,0.7075,0.9994999999999999,1.6611666666666667,1.0886666666666664,1.3178333333333332,4.381333333333333,1.779,8.558166666666667,7.330166666666667,8.263833333333332,3.394833333333333,1.9918333333333333,3.1256666666666666
3931,12.635666666666667,15.858166666666667,7.188999999999999,7.401333333333333,7.4863333333333335,7.664666666666666,6.588333333333334,5.601166666666667,5.7604999999999995,5.272166666666666,1.3261666666666665,1.8401666666666665,2.5241666666666664,2.5611666666666664,2.852,1.761,3.61,4.179666666666667,4.575166666666666,4.152333333333333,7.874833333333333,8.854000000000001,7.443333333333333,7.133,5.669,7.094166666666666,7.188166666666667,7.0945,8.114833333333333,7.924666666666667,6.987666666666667,6.692333333333334,7.525333333333333,7.3695,7.513999999999999,7.457,7.501833333333334,7.3645000000000005,6.904333333333333,2.364833333333333,1.9193333333333333,0.6609999999999999,1.51,3.716833333333333,3.220666666666667,2.5776666666666666,0.8293333333333333,1.153,2.6786666666666665,2.5938333333333334,1.5906666666666667,2.6235,0.7173333333333333,0.0,0.8923333333333333,1.1843333333333335,1.846,1.4511666666666665,1.6803333333333332,4.566166666666667,2.1415,8.743,7.515,8.448666666666666,3.5796666666666668,2.1766666666666667,3.3106666666666666
