,0,1,2536,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3070,3083,3088,3090,3100,3121,3127,3636,3637,3638,3639,3640,3641,3642,3643,3644,3645,3646,3647,3648,3649,3650,3651,3652,3653,3654,3661,3663,3675,3688,3709,3710,3717,3720,3721,3727,3731,3740,3743,3744,3748,3751,6370,6371,6393,6396,6408,6419,6444,6450,6488,6515,6518,6535,6545,6550,6559,6592,10684,10698
3063,9.696333333333333,19.530666666666665,7.509833333333333,8.2395,7.582666666666666,2.6975,1.9785,2.2376666666666667,1.6008333333333333,0.0,2.5238333333333336,2.3810000000000002,3.1546666666666665,3.9986666666666664,4.7675,3.8228333333333335,3.2405,8.425666666666666,2.063833333333333,2.7935000000000003,2.7651666666666666,4.139333333333334,5.076,1.9605,4.7171666666666665,4.398166666666667,3.295,4.113666666666666,5.2635,6.057666666666666,5.084333333333333,7.863166666666667,7.287000000000001,6.989833333333333,7.5905000000000005,8.894,7.855166666666666,8.016833333333333,9.047,9.331,7.529833333333333,9.779333333333334,12.998,8.798333333333334,7.184333333333333,10.021833333333332,5.884833333333333,5.518,4.545,6.2065,12.903666666666668,9.3705,5.909833333333333,9.138,8.351166666666666,7.849666666666667,8.870666666666667,5.846333333333333,5.489833333333333,9.047,9.503333333333334,3.5433333333333334,8.335666666666667,5.238166666666667,6.879499999999999,5.623833333333334,5.829,3.6746666666666665,11.081666666666667,6.872833333333333,9.1765,4.954166666666667,3.3368333333333333,3.541333333333333,7.912333333333334
3064,10.772833333333333,20.607166666666668,7.545833333333333,9.8565,9.199666666666667,5.221333333333333,4.502166666666667,4.761333333333334,4.124666666666666,2.5238333333333336,0.0,0.8055,1.5791666666666666,2.4231666666666665,3.192,2.247333333333333,5.764333333333334,6.8501666666666665,0.7996666666666666,5.317166666666666,5.289,2.5638333333333336,7.599666666666667,4.484333333333334,6.151166666666667,5.832166666666667,5.343500000000001,6.162166666666667,7.312166666666667,8.106166666666667,7.133,10.386833333333334,9.335666666666667,9.513499999999999,10.114166666666668,8.93,6.2796666666666665,8.053,9.355500000000001,11.819666666666667,10.053666666666667,12.303166666666668,15.521666666666667,8.834333333333332,9.233,12.545666666666667,7.9334999999999996,7.566666666666666,5.978833333333333,8.730333333333334,14.448166666666667,11.894166666666667,8.433666666666666,11.661833333333334,10.875,10.106666666666666,11.394333333333332,7.895,8.013666666666667,9.355500000000001,10.5945,6.066999999999999,9.952666666666666,3.6626666666666665,9.403333333333334,7.6725,7.877666666666667,6.198333333333333,13.605500000000001,8.9215,11.221666666666666,3.3786666666666667,1.518,3.7066666666666666,10.027833333333332
3065,10.629833333333332,20.464333333333332,6.7865,9.713666666666667,9.056833333333334,5.0785,4.359333333333334,4.313666666666666,3.981666666666667,2.3810000000000002,0.8055,0.0,0.8198333333333333,1.6636666666666666,2.4324999999999997,1.4878333333333333,5.553333333333333,6.090833333333333,0.6568333333333333,5.174333333333333,4.9535,1.8043333333333333,7.456833333333334,4.3415,5.391666666666667,5.072666666666667,4.5841666666666665,5.402833333333334,6.552833333333334,7.3468333333333335,6.373666666666667,10.048,8.576166666666667,9.143166666666668,9.411,8.170666666666667,5.520166666666666,7.2935,8.596166666666667,11.060333333333334,9.714666666666666,11.964166666666667,15.182666666666668,8.075,8.473666666666666,12.206666666666667,7.174,6.807333333333333,5.2195,8.504666666666667,13.688833333333333,11.555333333333333,8.290833333333333,10.931666666666667,10.4695,9.347166666666668,11.0555,7.1354999999999995,7.870833333333334,8.596166666666667,9.835,5.924166666666666,9.809833333333334,2.9033333333333333,9.032833333333334,6.912999999999999,7.118166666666666,5.7325,13.2665,8.162,10.462333333333333,2.619333333333333,1.1713333333333333,2.9473333333333334,9.2685
3066,11.403666666666668,21.238166666666665,6.104333333333333,10.4875,9.830666666666668,4.980833333333334,4.5649999999999995,3.631666666666667,4.308666666666666,3.1546666666666665,1.5791666666666666,0.8198333333333333,0.0,1.0738333333333334,1.7505,0.8058333333333334,4.871166666666666,5.408666666666666,1.4304999999999999,5.3613333333333335,4.271333333333333,1.1223333333333334,7.359166666666667,4.528499999999999,4.709666666666666,4.390666666666666,3.902,4.720666666666667,5.870666666666667,6.664666666666666,5.6915000000000004,9.365833333333335,7.894,8.461,8.729000000000001,7.4885,4.838166666666667,6.6115,7.914,10.378166666666667,9.032666666666668,11.282,14.500666666666666,7.392833333333333,7.7915,11.5245,6.492,6.125166666666667,4.537333333333334,7.822666666666667,13.006666666666666,10.873166666666666,8.193,10.249500000000001,9.7875,8.665166666666666,10.373333333333333,6.453333333333333,7.773,7.914,9.152999999999999,5.826499999999999,10.583666666666666,2.221166666666667,8.350833333333334,6.231,6.436166666666667,5.0504999999999995,12.5845,7.48,9.780166666666666,2.029333333333333,1.945,2.2651666666666666,8.586333333333332
3067,12.296666666666665,22.131166666666665,6.506,11.144333333333332,10.4875,5.602333333333333,5.1866666666666665,4.253166666666667,4.9303333333333335,4.047833333333333,2.4723333333333333,1.7128333333333332,1.0308333333333333,0.0,2.152,1.4273333333333333,5.4928333333333335,5.8101666666666665,2.3236666666666665,5.9830000000000005,4.893,1.5238333333333334,7.980833333333334,5.15,5.331166666666666,5.012333333333333,4.523666666666667,5.342333333333333,6.492333333333334,7.286333333333333,6.313166666666667,9.9875,8.515666666666666,9.082666666666666,9.130500000000001,7.890166666666667,5.2396666666666665,7.013,8.315666666666667,10.779833333333332,9.654166666666667,11.865,15.122333333333334,7.7945,8.413166666666667,12.146166666666666,7.113666666666666,6.746833333333333,5.159000000000001,8.444166666666666,13.408166666666666,11.494833333333334,8.814666666666666,10.651166666666667,10.189,9.066666666666666,10.995000000000001,7.075,8.394666666666668,8.315666666666667,9.554499999999999,6.4479999999999995,11.240499999999999,2.6228333333333333,8.972333333333333,6.8525,7.057666666666666,5.672166666666667,13.206,8.101666666666667,10.181833333333334,0.9555,2.416,2.8868333333333336,9.208
3068,13.197666666666667,23.032,4.930166666666667,11.1435,10.486666666666668,5.6016666666666675,5.185833333333333,4.2525,4.9295,4.948666666666667,3.3731666666666666,2.6136666666666666,1.9316666666666669,2.3266666666666667,0.0,1.4266666666666665,5.492,3.658333333333333,3.2245,5.982166666666667,4.892333333333334,0.8028333333333334,7.98,5.149333333333333,5.3305,5.0115,4.522833333333334,5.341666666666667,6.4915,7.2855,6.312333333333333,9.569333333333333,8.514999999999999,8.175333333333333,7.554833333333334,6.314333333333334,3.664,5.437333333333333,6.739833333333333,9.204,9.236166666666666,10.289166666666667,13.871666666666666,6.218666666666667,8.412333333333333,11.0745,7.112833333333333,6.7459999999999996,5.158166666666667,8.4435,11.832500000000001,10.488,8.813833333333333,9.075333333333333,8.613333333333333,7.491,10.437166666666666,7.074333333333333,8.393833333333333,6.739833333333333,7.978833333333333,6.447333333333333,11.239833333333333,0.4708333333333333,8.318333333333333,6.851833333333333,7.057,5.671333333333333,12.483166666666667,8.100833333333334,8.606,3.166333333333333,3.739,2.886,9.207166666666666
3070,11.977666666666666,21.812166666666666,5.606,9.717833333333335,9.061,4.175833333333333,3.760166666666667,2.8268333333333335,3.503833333333333,3.728666666666667,2.1533333333333333,1.3938333333333333,0.7118333333333333,1.4840000000000002,1.252,0.0,4.066333333333334,4.910166666666667,2.0046666666666666,4.5565,3.4665000000000004,0.6238333333333334,6.554333333333333,3.7236666666666665,3.9048333333333334,3.5858333333333334,3.097166666666667,3.916,5.065833333333333,5.859833333333333,4.886666666666667,8.561,7.089333333333333,7.656166666666667,8.2305,6.989999999999999,4.339666666666667,6.1129999999999995,7.415666666666667,9.879833333333332,8.227833333333333,10.477333333333332,13.695833333333333,6.8945,6.986666666666666,10.719666666666665,5.687166666666667,5.320333333333334,3.7325,7.017833333333333,12.508166666666666,10.068333333333333,7.388166666666667,9.751166666666668,9.017666666666665,8.166666666666666,9.5685,5.648666666666667,6.968166666666666,7.415666666666667,8.6545,5.0216666666666665,9.814,1.7226666666666666,7.546,5.426166666666666,5.631333333333333,4.245666666666667,11.779666666666666,6.675166666666667,9.281833333333333,2.3236666666666665,2.5191666666666666,1.4603333333333335,7.781499999999999
3083,11.604000000000001,20.569333333333336,5.494666666666666,7.089333333333333,6.4325,1.5473333333333334,1.6789999999999998,2.177,1.7428333333333332,3.2405,5.764333333333334,5.363833333333333,4.6818333333333335,5.454166666666667,5.222166666666666,3.9709999999999996,0.0,8.880333333333335,5.304333333333333,2.1733333333333333,0.838,4.593999999999999,3.9258333333333337,1.3405,3.1138333333333335,2.4386666666666668,1.1386666666666665,1.9573333333333334,3.1071666666666666,3.9013333333333335,2.928,6.602333333333333,5.1306666666666665,5.697666666666667,6.298333333333333,6.878833333333334,6.3585,6.001833333333334,7.304333333333333,8.070333333333334,6.269166666666666,8.518666666666666,11.737166666666667,6.783166666666667,5.0281666666666665,8.761166666666666,3.7285,3.3618333333333337,2.5298333333333334,5.056333333333333,11.642833333333334,8.109833333333333,4.759666666666666,7.869666666666666,7.059,6.5575,7.61,3.69,4.339666666666667,7.304333333333333,8.211166666666667,2.3931666666666667,7.1855,5.692833333333334,5.5873333333333335,3.4675000000000002,3.6726666666666667,2.287,9.821,4.7165,7.9158333333333335,6.293666666666667,6.489166666666667,2.5106666666666664,5.8229999999999995
3088,16.855833333333333,26.690166666666666,8.5885,14.801833333333333,14.145000000000001,9.259833333333335,8.844166666666666,7.910666666666667,8.587833333333332,8.606833333333332,7.031333333333333,6.272,5.589833333333333,5.984833333333333,3.658333333333333,5.084833333333333,9.150166666666667,0.0,6.882666666666666,9.640333333333333,8.5505,4.461,11.638166666666667,8.807500000000001,8.988666666666667,8.669666666666666,8.181166666666666,8.999833333333333,10.149666666666667,10.943833333333334,9.9705,13.2275,12.173166666666667,11.833666666666666,11.213,9.9725,7.322166666666666,9.0955,10.398166666666667,12.862333333333334,12.894333333333332,13.947333333333335,17.529999999999998,9.876833333333334,12.070500000000001,14.732833333333334,10.770999999999999,10.404166666666667,8.816333333333334,12.101666666666667,15.490666666666668,14.146166666666666,12.472000000000001,12.7335,12.2715,11.149166666666668,14.095333333333334,10.7325,12.052166666666666,10.398166666666667,11.637,10.105500000000001,14.898,3.1875,11.976666666666667,10.51,10.715166666666667,9.3295,16.141333333333332,11.758999999999999,12.264166666666666,6.8245000000000005,7.397166666666666,6.544333333333333,12.865499999999999
3090,10.312833333333334,20.147166666666667,7.397166666666666,9.3965,8.739666666666666,4.761333333333334,4.042166666666667,4.301333333333333,3.6646666666666667,2.063833333333333,0.7996666666666666,0.6568333333333333,1.4304999999999999,2.2745,3.0433333333333334,2.098666666666667,5.304333333333333,6.701499999999999,0.0,4.857166666666667,4.829,2.4151666666666665,7.139833333333333,4.024333333333334,6.0024999999999995,5.6834999999999996,5.194833333333333,6.0136666666666665,7.1635,7.9575,6.984333333333334,9.926833333333333,9.187000000000001,9.053500000000001,9.654333333333334,8.781333333333333,6.131,7.904333333333333,9.206833333333332,11.394833333333334,9.593666666666667,11.843166666666667,15.061666666666667,8.685666666666666,9.084333333333332,12.085666666666667,7.784833333333333,7.418,5.830166666666667,8.270333333333333,14.2995,11.434166666666666,7.973666666666667,11.201833333333333,10.415,9.913333333333332,10.934333333333333,7.746166666666666,7.553666666666667,9.206833333333332,10.445833333333333,5.607,9.492666666666667,3.5140000000000002,8.943333333333333,7.523833333333333,7.729,5.738333333333333,13.1455,8.772833333333333,11.073,3.23,1.6126666666666667,3.558,9.879166666666666
3100,12.473833333333333,21.439166666666665,6.3645000000000005,6.953,6.296166666666666,1.3796666666666666,1.2318333333333333,1.73,1.2956666666666665,2.7935000000000003,5.317166666666666,5.174333333333333,5.267333333333334,6.0395,5.8075,4.5565,2.1733333333333333,9.465833333333334,4.857166666666667,0.0,1.4786666666666666,5.179333333333333,3.7895,0.8328333333333333,3.9836666666666667,3.3085,2.0085,2.8271666666666664,3.9771666666666667,4.771166666666667,3.798,6.576666666666667,6.0005,5.703333333333333,6.304,7.748666666666667,7.2283333333333335,6.871666666666667,7.7604999999999995,8.044666666666666,6.2435,8.492833333333333,11.711500000000001,7.6530000000000005,5.898,8.735333333333333,4.598333333333333,4.2316666666666665,3.3996666666666666,4.92,11.617166666666666,8.084,4.623333333333333,7.8516666666666675,7.064666666666667,6.563166666666667,7.5841666666666665,4.559833333333333,4.203333333333333,7.7604999999999995,8.216833333333334,1.671,7.049166666666666,6.278333333333333,5.593,4.3373333333333335,4.5425,2.3881666666666663,9.795166666666667,5.586333333333333,7.89,6.879166666666666,6.130333333333334,3.096166666666667,6.626
3121,11.004333333333333,19.9695,4.895,6.2604999999999995,5.603666666666667,0.7185,1.3421666666666667,1.8403333333333334,1.406,2.903833333333333,5.427499999999999,4.764166666666667,4.082,4.854333333333333,4.622333333333333,3.3713333333333333,0.838,8.2805,4.9675,1.6173333333333335,0.0,3.9941666666666666,3.0968333333333335,0.9436666666666667,2.5140000000000002,1.839,0.5388333333333333,1.3575000000000002,2.5075,3.3015,2.328333333333333,5.884,4.530833333333334,5.010666666666666,5.6113333333333335,6.279,5.758666666666667,5.402,6.7044999999999995,7.352,5.550833333333333,7.800333333333333,11.018833333333333,6.183333333333334,4.428333333333333,8.042833333333332,3.128833333333333,2.762,1.9301666666666668,4.2275,10.9245,7.391333333333334,3.930833333333333,7.159000000000001,6.372166666666667,5.870500000000001,6.8915,3.0901666666666667,3.5108333333333333,6.7044999999999995,7.524166666666667,1.5641666666666665,6.3566666666666665,5.093,4.900333333333333,2.867833333333333,3.073,1.6873333333333334,9.102666666666666,4.116833333333333,7.197500000000001,5.694,5.889333333333334,1.9108333333333334,5.223166666666667
3127,12.394833333333334,22.229166666666668,4.982166666666667,10.340833333333334,9.683833333333332,4.7988333333333335,4.383166666666667,3.4496666666666664,4.126833333333334,4.145833333333333,2.570333333333333,1.811,1.1288333333333334,1.5238333333333334,0.6281666666666667,0.6238333333333334,4.689166666666667,4.286333333333333,2.421666666666667,5.179333333333333,4.0895,0.0,7.1771666666666665,4.346500000000001,4.527666666666667,4.208666666666667,3.7201666666666666,4.538833333333333,5.688666666666666,6.482833333333334,5.5095,9.183833333333332,7.712166666666667,8.227333333333332,7.6066666666666665,6.366166666666667,3.7158333333333333,5.489166666666667,6.791833333333333,9.256,8.850666666666665,10.341000000000001,13.923499999999999,6.2705,7.6095,11.1265,6.3100000000000005,5.9431666666666665,4.3555,7.640666666666666,11.884333333333332,10.539833333333332,8.011000000000001,9.127166666666666,8.665166666666666,7.542833333333333,10.191333333333334,6.2715000000000005,7.591166666666667,6.791833333333333,8.030666666666667,5.6445,10.437000000000001,1.0988333333333336,8.168833333333334,6.049,6.254166666666666,4.8685,12.4025,7.298,8.657833333333334,2.3635,2.9361666666666664,2.0833333333333335,8.4045
3636,10.393666666666666,19.358999999999998,6.622333333333333,4.182166666666666,3.5251666666666663,2.8303333333333334,3.4541666666666666,3.9521666666666664,3.5178333333333334,5.015666666666666,7.5395,7.3966666666666665,7.346500000000001,8.118666666666666,7.886666666666667,6.635666666666666,4.102333333333333,11.544833333333335,7.0794999999999995,3.7291666666666665,3.2735,7.2585,0.0,3.0555000000000003,5.778333333333333,5.1033333333333335,3.803166666666667,4.622,5.771833333333333,6.565833333333333,4.8985,3.8056666666666668,3.325,2.9323333333333332,3.533,5.022166666666666,7.498666666666667,5.874333333333333,4.9895000000000005,5.273666666666667,3.4724999999999997,5.7218333333333335,8.940499999999998,5.456166666666666,5.513999999999999,5.964333333333333,6.393166666666667,5.845833333333333,5.194500000000001,2.149,8.846166666666667,5.313,2.617,5.080666666666667,4.293666666666667,3.7921666666666667,4.813166666666667,6.348333333333333,1.4323333333333332,4.9895000000000005,5.445833333333334,3.676,4.278333333333333,8.3575,2.822,4.833666666666667,6.3373333333333335,3.3875,7.024166666666667,7.381166666666667,5.119,8.958333333333334,8.3525,5.175333333333333,3.855
3637,11.656833333333333,20.765333333333334,5.690833333333333,6.279333333333333,5.6225000000000005,0.7373333333333334,0.399,0.897,0.4628333333333333,1.9605,4.484333333333334,4.3415,4.434333333333333,5.206666666666666,4.974666666666667,3.7236666666666665,1.3405,8.632833333333334,4.024333333333334,0.8328333333333333,0.8049999999999999,4.346500000000001,3.1158333333333332,0.0,3.309833333333333,2.6348333333333334,1.3346666666666667,2.1535,3.3033333333333332,4.097333333333333,3.1241666666666665,5.902833333333334,5.326833333333334,5.0295,5.630333333333334,7.074833333333333,6.5545,6.1978333333333335,7.086666666666667,7.370833333333334,5.5696666666666665,7.819166666666666,11.037666666666667,6.979333333333333,5.224166666666666,8.061666666666666,3.9246666666666665,3.5578333333333334,2.726,4.246333333333333,10.943333333333333,7.410166666666667,3.9496666666666664,7.177833333333334,6.391,5.8895,6.9105,3.8861666666666665,3.5296666666666665,7.086666666666667,7.543166666666666,1.583,6.3755,5.445333333333334,4.919333333333333,3.6636666666666664,3.8688333333333333,1.7143333333333333,9.1215,4.9126666666666665,7.216333333333334,6.046333333333333,5.297333333333333,2.2631666666666663,5.952166666666667
